60095 39 69.7288 1.19434 409.136 0.185642 -31.7248
60095 133 510.999 1.5185 404.362 3.087 35.7892
60097 107 289.531 1.55371 402.883 -1.11865 -8.27592
60099 47 510.999 1.19692 410.928 1.43103 -24.6166
60099 88 182.322 1.69434 402.242 2.02207 -5.77754
60100 158 109.129 1.21284 400.785 0.94612 72.2042
60103 84 510.999 1.15034 402.752 1.37874 -0.34413
60103 105 510.999 1.53002 404.769 -1.51457 3.25283
60104 79 225.521 1.7002 401.504 0.445381 -3.71126
60107 83 510.999 1.13459 407.131 1.15043 12.417
60110 8 140.855 1.3418 401.819 1.39524 -51.7024
60112 5 215.099 1.19352 401.324 0.74753 -77.0529
60113 0 213.578 1.47266 401.239 -0.00929165 -60.7896
60120 42 510.999 1.13959 414.602 0.7256 -42.3748
60121 90 28.3975 1.37939 418.857 2.26329 2.47376
60122 117 258.431 1.34277 401.231 0.495095 25.4677
60124 47 217.672 1.41797 407.591 1.4913 -29.9936
60125 58 297.664 1.72217 418.868 -3.03095 -45.2669
60125 159 510.999 1.1742 415.258 1.1609 55.9995
60128 122 227.54 1.53027 402.87 1.38639 19.7957
60129 114 141.203 1.27809 400.859 0.000584995 41.9035
60130 153 72.2427 1.25341 400.632 0.197944 77.868
60134 18 46.747 1.65088 400.061 2.97947 -77.2364
60134 154 510.999 1.21043 417.503 0.372982 55.8747
60135 51 510.999 1.35753 404.018 2.21827 -44.6779
60135 148 181.367 1.35352 401.288 -0.587257 42.9679
60135 149 268.206 1.31445 403.512 -0.559857 46.0585
60142 156 97.7318 1.47536 400.654 0.62838 79.3804
60144 186 490.501 1.46343 418.882 -0.728633 78.0743
60147 4 510.999 1.10958 401.786 0.73652 -48.3282
60148 93 68.0327 2.05371 400.527 2.84803 -5.29672
60150 122 208.988 1.61313 407.258 1.30924 22.3657
60154 71 198.888 1.48306 408.424 -0.841931 -21.3703
60156 44 510.999 1.10254 400.259 0.959242 -28.2693
60157 153 386.114 1.23407 405.824 0.107769 70.2231
60158 162 510.999 1.26895 414.051 1.7126 66.8
60166 22 48.8135 3.08203 400.835 -2.61598 -56.8094
60168 91 355.097 1.45862 407.943 2.45905 15.5902
60170 123 297.818 1.31152 414.81 1.55001 38.4907
60172 81 401.012 1.11153 401.19 0.782303 1.63949
60178 12 27.2039 1.30664 410.319 1.9881 -61.4145
60180 164 103.115 2.18318 401.138 1.93355 52.7579
60185 74 474.462 1.28 406.159 -0.319972 -39.4741
60190 85 510.999 1.18099 401.781 1.54207 1.27648
60195 43 175.482 1.98897 402.928 0.764195 -29.6382
60202 30 127.297 1.94531 400.281 -1.30861 -51.4837
60202 143 506.878 1.52951 409.777 -1.44741 25.4436
60203 36 510.999 1.31937 405.787 -0.400507 -58.6181
60203 166 234.78 1.43811 418.231 2.37173 72.4582
60205 75 246.144 1.30664 407.643 -0.196233 -25.5178
60207 165 10.1488 2.87207 400.364 2.19039 50.5323
60214 101 283.997 1.60449 401.556 -2.12462 9.73936
60217 25 480.601 1.65157 412.653 -2.21784 -62.8052
60217 157 510.999 1.14453 412.773 0.816288 48.4474
60218 37 175.54 1.66692 400.505 -0.194209 -79.5096
60220 10 202.872 1.58744 405.362 1.63137 -50.3572
60224 30 482.781 1.53426 406.861 -1.27635 -71.2914
60224 160 510.999 1.17152 405.915 1.3218 63.3022
60225 178 72.7732 1.90846 402.241 -2.06307 54.1458
60233 49 288.637 1.31877 401.215 1.78619 -21.2194
60235 86 510.999 1.18555 403.355 1.69871 12.1804
60235 88 171.942 1.36914 402.69 1.93388 3.50195
60238 76 510.999 1.19269 403.999 0.0613917 -5.31434
60240 27 134.245 1.8418 401.58 -1.79099 -67.4792
60242 165 510.999 1.33227 406.56 2.16769 65.1664
60247 187 248.675 1.59375 407.467 -0.463147 61.8783
60249 114 510.999 1.22337 407.259 0.048782 34.0206
60252 83 510.999 1.13524 406.903 1.12675 10.652
60257 78 510.999 1.14744 404.76 0.2558 12.55
60257 88 324.095 1.47998 401.009 1.99881 12.5901
60258 76 110.507 1.55728 401.154 0.0570993 8.51977
60260 146 510.999 1.44572 407.315 -0.973875 30.1156
60261 119 160.2 1.38888 405.46 0.866869 20.4016
60262 183 295.872 1.72419 403.243 -1.10369 55.9399
60269 153 510.999 1.18231 403.181 0.23562 50.9215
60273 120 439.051 1.16016 412.933 0.969175 41.0822
60275 128 360.532 1.38807 405.488 2.30484 44.6049
60276 38 176.259 1.23817 401.68 0.0326544 -45.7631
60276 41 510.999 1.12766 402.601 0.458835 -23.5138
60285 85 510.999 1.17188 405.702 1.49113 -9.70248
60285 144 510.999 1.5211 405.042 -1.35916 36.6242
60286 24 229.801 1.62362 406.499 -2.24545 -51.3851
60286 62 281.198 1.65483 407.828 -2.25962 -44.5746
60286 119 295.419 1.09316 402.911 0.89415 32.8938
60286 120 215.58 1.11328 403.285 0.913143 31.3963
60287 76 192.449 1.7168 400.57 0.0148882 -15.4548
60288 2 177.88 1.2331 400.997 0.381998 -66.1765
60290 19 52.7975 1.62671 419.823 -3.11941 -71.5472
60290 150 510.999 1.27779 400.806 -0.337795 47.3173
60293 120 510.999 1.09634 402.586 0.993537 43.4746
60294 186 10.8696 1.41602 418.713 -0.60132 75.2869
60296 70 469.64 1.46886 411.897 -0.916726 -39.6737
60298 100 36.0819 1.8643 411.43 -2.39179 -0.0583977
60305 160 95.4849 1.55078 401.486 1.25024 57.8477
60309 80 145.927 1.38452 401.764 0.707621 -15.3705
60312 119 152.436 1.40182 401.335 0.832732 34.7614
60318 113 124.526 1.72155 400.537 -0.198064 6.69307
60320 87 510.999 1.28125 416.667 1.87628 7.10255
60320 178 343.313 1.7536 414.581 -1.94923 56.9441
60321 39 510.999 1.20005 409.627 0.166444 -22.2192
60321 132 510.999 1.49609 402.49 3.04843 19.2135
60322 104 48.9758 2.0166 400.429 -1.69693 -3.62181
60330 15 87.8837 1.71191 400.462 2.43485 -68.9815
60335 122 321.515 1.26514 417.406 1.257 40.7181
60340 71 414.973 1.41646 405.431 -0.874889 -20.9442
60342 124 510.999 1.23741 405.37 1.70818 39.5307
60345 152 510.999 1.25538 418.487 -0.0127854 55.8883
60348 80 510.999 1.07613 400.731 0.691848 7.72512
60349 17 361.352 1.55859 407.695 2.78855 -75.9279
60349 71 510.999 1.39914 406.197 -0.860678 -35.1905
60353 125 232.88 1.29492 400.495 1.8094 40.8954
60353 155 147.849 1.76953 400.362 0.486672 73.1106
60358 45 189.019 1.20182 404.906 1.09104 -39.0156
60359 169 210.25 1.61133 402.508 2.8182 65.53
60361 49 510.999 1.26041 407.14 1.7872 -19.4304
60365 153 510.999 1.17285 401.571 0.214069 73.1967
60369 55 132.447 1.86328 402.358 2.73895 -35.0296
60371 42 510.999 1.09616 403.292 0.658202 -25.5186
60371 136 510.999 1.60755 404.225 -2.57936 41.5692
60374 31 260.716 1.46094 400.135 -1.16035 -50.8178
60374 124 510.999 1.1979 400.465 1.67363 44.379
60381 83 103.589 1.24579 400.631 1.20803 5.31255
60393 151 78.2184 1.98096 400.377 -0.19837 34.2089
60399 23 345.353 1.70414 413.53 -2.54184 -51.5163
60405 168 87.2487 2.01729 400.948 2.63184 61.2162
60407 42 266.027 1.27426 403.768 0.61389 -21.0586
60407 167 123.512 1.4592 402.682 2.55445 77.9021
60408 46 166.721 1.54136 402.321 1.3073 -38.7404
60409 112 330.688 1.34091 407.384 -0.264099 13.1094
60409 126 318.47 1.43657 409.84 1.90963 32.8122
60411 156 157.504 1.8197 402.496 0.617938 70.3958
60412 87 115.064 1.25977 404.852 1.89748 5.0456
60412 88 395.935 1.31472 415.141 1.92508 11.7955
60416 6 510.999 1.13756 404.895 1.01226 -76.872
60418 44 438.893 1.13966 404.024 1.03339 -47.7858
60419 5 321.684 1.12158 400.918 0.836613 -77.7359
60427 86 246.943 1.22168 400.196 1.66083 -5.12553
60428 16 510.999 1.45349 401.728 2.6443 -74.7976
60441 81 156.664 1.32114 403.102 0.763351 14.8656
60454 53 47.1824 2.22461 401.15 2.40698 -40.6688
60460 5 301.804 1.19336 408.664 0.89077 -68.8204
60464 73 142.598 1.88477 401.066 -0.472395 -34.3391
60464 158 317.418 1.1231 405.395 0.921514 59.6782
60465 48 510.999 1.23235 407.071 1.66011 -45.6476
60470 154 510.999 1.19346 409.892 0.30553 79.4807
60471 163 250.253 1.25098 401.485 1.78122 61.5468
60475 47 243.614 1.1909 400.834 1.44186 -24.1948
60479 152 496.349 1.28137 416.027 -0.0433902 77.693
60481 118 510.999 1.11865 406.924 0.660358 36.1098
60486 79 510.999 1.16077 412.693 0.423729 -13.6455
60487 152 91.4987 1.68974 400.424 0.0181024 79.5401
60491 82 510.999 1.13043 407.637 1.05444 -14.2842
60491 102 510.999 1.58365 401.121 -2.01674 12.2786
60493 143 294.382 1.57031 400.62 -1.5081 17.252
60497 96 324.692 1.62891 408.546 -2.94369 10.0556
60499 48 510.999 1.24412 411.387 1.72422 -43.1255
60506 171 181.97 1.58515 401.419 -3.12667 77.7043
60508 7 279.69 1.22656 406.81 1.18356 -73.8949
60508 153 165.774 1.33984 402.65 0.0970534 74.0039
60510 159 235.422 1.69727 402.807 1.19974 63.2611
60511 92 282.89 1.45009 409.755 2.66638 -3.05938
60513 120 58.7557 1.08844 400.558 1.01989 38.6081
60517 88 510.999 1.29651 405.329 1.99554 -0.741384
60518 79 343.371 1.11359 400.85 0.529912 -5.13717
60524 136 30.9557 4.36719 400.917 -2.71311 29.3486
60524 158 57.9667 1.77344 400.872 0.928499 66.4971
60528 51 93.9603 2.55085 400.447 2.15539 -19.5174
60531 55 158.701 1.73828 401.592 2.87615 -17.3359
60532 127 156.141 1.36759 420.418 2.07984 39.9289
60532 150 269.646 1.30469 409.879 -0.282426 27.903
60535 11 510.999 1.32933 418.527 1.86109 -64.6832
60541 49 187.658 1.39288 400.943 1.84727 -16.4824
60545 155 510.999 1.14844 413.332 0.531277 56.6099
60546 19 510.999 1.5867 416.136 -3.10513 -68.0293
60546 154 510.999 1.16939 405.875 0.261625 51.7231
60550 34 69.3664 1.38672 407.243 -0.689172 -67.9571
60550 165 510.999 1.30125 403.532 2.0908 63.5448
60551 189 132.844 1.29785 400.375 -0.147688 54.6941
60552 71 465.685 1.45703 413.442 -0.823853 -43.2141
60556 8 510.999 1.1528 406.796 1.25039 -61.6698
60556 104 347.007 1.55561 401.863 -1.57844 3.05
60557 49 510.999 1.29547 414.829 1.83404 -35.1143
60557 146 510.999 1.47021 416.179 -0.996456 19.0264
60558 102 158.797 1.85417 400.917 -2.02587 -8.28118
60561 164 205.504 1.60742 405.181 1.93092 73.2809
60563 1 510.999 1.17969 410.493 0.213138 -64.1642
60564 120 319.512 1.21717 419.078 0.969616 47.288
60564 158 43.7698 1.19272 413.908 0.962209 51.2529
60565 92 97.8743 2.09375 400.655 2.6204 -2.21051
60566 24 510.999 1.61914 402.693 -2.31241 -59.5857
60566 119 510.999 1.14617 418.922 0.832026 46.3759
60578 125 510.999 1.21961 405.79 1.80113 26.898
60579 142 274.88 1.60607 414.54 -1.65716 26.1261
60580 100 325.228 1.77283 405.938 -2.23829 5.63578
60591 82 510.999 1.09799 405.941 1.00519 3.61704
60591 145 342.641 1.65752 408.49 -1.13343 43.301
60603 122 321.455 1.18164 404.742 1.39868 32.4094
60606 121 422.449 1.15234 406.695 1.1018 25.992
60607 122 510.999 1.2168 419.599 1.38121 34.5783
60610 68 255.497 1.72892 402.902 -1.28544 -27.2378
60611 46 510.999 1.13855 403.531 1.32595 -23.9958
60611 143 510.999 1.57227 411.905 -1.56391 32.437
60615 166 510.999 1.37921 407.702 2.31495 51.3693
60620 6 179.986 1.53965 406.32 1.02304 -64.482
60621 44 200.635 1.23712 403.524 1.05324 -37.3855
60622 5 211.734 1.30818 405.095 0.871656 -59.3276
60622 165 306.616 1.33301 406.23 2.11684 75.0893
60631 44 77.7858 1.14844 408.105 1.06355 -47.287
60634 85 116.514 1.87649 401.309 1.45607 -1.77275
60634 90 202.441 1.37663 405.84 2.26832 2.79856
60635 174 283.895 1.86328 404.543 -2.69473 75.2457
60639 38 508.22 1.23931 412.65 0.0284347 -18.3836
60640 40 510.999 1.15723 409.262 0.317289 -36.6203
60645 44 191.468 2.3551 401.7 1.04882 -21.5555
60650 68 510.999 1.54285 411.875 -1.36842 -30.7379
60654 158 510.999 1.16797 413.477 1.03111 59.4968
60657 56 87.1434 1.83755 401.493 2.98608 -24.0802
60658 133 485.141 1.56429 404.26 -3.09744 31.1026
60662 118 279.759 1.14204 403.7 0.633205 31.7497
60664 54 160.961 1.51562 420.231 2.70992 -24.8802
60664 92 95.999 1.4668 409.303 2.70547 -15.0942
60673 164 497.41 1.2918 402.495 2.03247 78.8839
60675 71 510.999 1.36372 403.594 -0.792254 -33.6533
60675 126 510.999 1.30107 404.593 1.9733 27.5437
60677 87 316.727 1.3078 405.106 1.84473 9.36388
60678 120 510.999 1.12301 402.267 0.942363 25.1033
60684 180 179.292 3.0754 400.306 -1.63922 56.0805
60687 120 272.546 1.17578 401.509 0.94225 28.9699
60695 133 286.896 1.61304 400.767 3.11636 37.8697
60696 124 510.999 1.2369 415.382 1.62687 17.4085
60700 31 510.999 1.54418 414.004 -1.1468 -69.2037
60700 122 457.006 1.14931 406.871 1.30526 22.145
60710 64 396.037 1.63833 414.032 -1.98505 -21.5506
60715 156 182.898 1.17566 401.179 0.732662 64.83
60719 157 510.999 1.13567 405.746 0.887371 75.5029
60723 2 510.999 1.13989 406.61 0.400778 -48.5236
60723 164 285.596 1.47151 409.623 2.06017 63.8012
60724 55 376.499 1.51477 404.242 2.79285 -37.6725
60728 111 424.254 1.35041 406.522 -0.485354 -11.6094
60733 158 510.999 1.11719 405.79 1.01911 59.7134
60736 100 325.802 1.7354 409.73 -2.39224 -4.42034
60738 28 293.694 1.68918 401.859 -1.58781 -54.6015
60738 43 327.291 1.08984 400.761 0.823429 -39.7922
60739 49 317.24 1.26062 402.002 1.82838 -41.5517
60744 26 124.536 1.98047 401.199 -1.9527 -68.5314
60749 8 510.999 1.17972 409.508 1.33104 -67.075
60749 181 506.199 1.55422 408.535 -1.51155 48.9563
60763 38 125.321 1.25391 418.862 -0.0256723 -25.9263
60763 76 51.2636 1.18359 401.751 -0.0245797 -13.0221
60763 93 510.999 1.46746 402.092 2.77819 15.1274
60766 81 503.194 1.12891 408.156 0.755203 10.0239
60770 149 367.456 1.33199 406.043 -0.564153 18.4655
60775 120 510.999 1.14622 410.727 0.98526 38.8638
60776 80 86.2486 1.14063 410.858 0.72386 6.11385
60780 141 197.527 1.65873 402.952 -1.89744 30.7646
60781 162 147.83 2.10742 403.521 1.61125 54.1152
60785 136 50.0191 2.28317 400.116 -2.65693 43.8488
60789 49 206.817 1.47656 402.053 1.86306 -17.0956
60791 84 510.999 1.16214 410.497 1.36249 7.59177
60797 38 510.999 1.24979 414.898 0.0288432 -40.075
60800 42 318.622 1.21663 410.582 0.603183 -28.8165
60804 15 510.999 1.39062 403.78 2.42639 -69.2334
60804 188 510.999 1.30272 402.142 -0.353847 69.6463
60805 81 510.999 1.14079 410.258 0.781245 -8.72165
60807 77 376.598 1.19507 409.226 0.188597 -0.464484
60808 91 408.912 1.47229 405.828 2.52302 -5.16184
60809 43 510.999 1.12523 402.132 0.771888 -38.6239
60815 88 510.999 1.28927 408.126 1.93801 -4.61638
60821 11 510.999 1.23633 401.224 1.76593 -65.5832
60823 118 6.23516 1.14062 409.697 0.61343 38.9857
60824 117 510.999 1.16016 415.97 0.522326 24.2304
60825 153 210.778 1.44361 404.417 0.169011 56.8775
60830 147 510.999 1.37461 406.033 -0.76173 30.8324
60835 70 311.381 1.64992 411.526 -0.935042 -35.9494
60837 150 335.549 1.3421 404.358 -0.385923 34.067
60838 73 153.601 1.36523 419.604 -0.545811 -42.1429
60838 127 97.9912 1.35254 405.009 2.19907 36.2022
60839 6 175.668 1.83932 401.542 0.977832 -52.9005
60841 155 101.074 1.17676 417.605 0.480424 75.0023
60843 78 328.147 1.16487 409.061 0.264649 6.18613
60850 39 213.701 1.37633 401.882 0.244454 -46.1085
60851 153 88.4477 1.41333 400.453 0.12225 53.5707
60860 68 78.1501 1.89851 400.604 -1.2795 -23.8608
60860 124 510.999 1.24122 416.198 1.64889 46.3743
60863 155 510.999 1.12413 401.554 0.54316 59.3217
60870 10 448.276 1.26665 419.195 1.60487 -60.8529
60872 83 144.373 1.70548 400.657 1.20687 6.69134
60874 54 510.999 1.44727 417.7 2.57272 -40.082
60874 151 510.999 1.28516 410.602 -0.218661 38.6675
60876 157 510.999 1.11914 403.368 0.771737 69.8556
60878 5 133.272 1.26212 400.606 0.816219 -72.3234
60881 34 90.438 1.93026 400.72 -0.618294 -53.057
60882 147 129.035 1.61081 401.85 -0.87715 33.8706
60883 152 391.475 1.29375 412.706 -0.00354398 79.5988
60884 120 122.568 1.2168 401.989 1.06947 41.426
60885 180 510.999 1.58717 409.108 -1.66191 68.7157
60887 115 107.577 2.01172 400.499 0.202209 16.5783
60888 36 510.999 1.32813 417.329 -0.386461 -57.1647
60891 90 63.8957 2.09375 400.803 2.35748 10.0857
60892 4 70.9591 1.16724 415.534 0.600302 -77.0981
60894 153 510.999 1.21199 415.809 0.192045 76.1876
60895 107 100.629 2.10964 400.16 -1.16344 5.86061
60900 45 510.999 1.16493 416.608 1.14144 -20.565
60903 185 118.113 1.44993 400.575 -0.785679 65.7729
60904 86 172.359 1.24805 400.617 1.70762 10.238
60905 28 134.764 1.80232 402.847 -1.72963 -74.8784
60909 127 110.504 1.65234 400.923 2.17369 20.9369
60912 7 149.715 1.46199 401.938 1.19305 -50.5556
60915 50 510.999 1.32247 418.893 1.99983 -24.9355
60920 178 510.999 1.59396 404.69 -1.94555 65.6674
60921 79 462.885 1.13992 412.442 0.507188 -15.2706
60928 115 510.999 1.18161 408.869 0.233282 42.6579
60932 49 245.399 1.22314 401.106 1.79946 -47.5068
60933 166 126.823 1.56445 401.632 2.3252 68.2139
60937 47 232.778 1.37485 400.946 1.45053 -36.8093
60938 167 341.288 1.40686 401.114 2.42793 73.0183
60939 53 114.007 2.03906 400.229 2.47565 -25.1516
60940 117 154.778 1.41406 404.766 0.432112 20.6325
60941 115 237.176 1.20009 401.044 0.127596 43.6838
60941 175 510.999 1.63545 415.325 -2.54954 69.7342
60942 27 342.401 1.60156 403.086 -1.81881 -71.9473
60943 185 93.9905 2.10547 402.212 -0.90548 77.0551
60944 146 211.556 1.61816 402.477 -1.05586 41.0772
60947 101 398.754 1.68664 405.649 -2.16358 11.8236
60951 156 510.999 1.13379 408.805 0.677761 65.5399
60960 91 510.999 1.40916 400.831 2.5251 12.7678
60974 2 152.709 1.61914 401.474 0.375189 -48.5634
60976 34 356.333 1.42075 407.386 -0.597356 -49.6688
60994 55 454.063 1.49759 406.225 2.84912 -19.1178
60996 45 510.999 1.14809 411.528 1.14652 -46.917
60999 155 211.364 1.75263 415.936 0.521608 79.2076
60999 167 125.754 1.61511 401.647 2.55282 62.5533
61002 114 510.999 1.20164 407.156 0.0564307 39.6182
61004 32 510.999 1.45919 402.57 -0.976283 -75.4582
61005 15 393.078 1.51098 402.804 2.52277 -69.0531
61012 73 301.917 1.42032 402.611 -0.549893 -17.8752
61014 50 75.347 1.25586 400.468 1.99508 -19.5986
61014 88 435.652 1.3254 416.033 2.02777 -14.9561
61019 86 248.359 1.30099 401.107 1.62651 -1.31516
61020 111 510.999 1.34619 410.326 -0.465556 11.2486
61026 31 228.82 1.57709 402.389 -1.12019 -57.0401
61026 123 510.999 1.21071 418.141 1.5069 27.1744
61028 154 510.999 1.18156 407.395 0.263996 48.8873
61029 182 299.703 1.5625 414.024 -1.36774 54.1235
61030 144 196.123 1.69887 402.251 -1.28992 26.8712
61031 165 510.999 1.3325 404.145 2.22707 65.324
61032 26 230.785 1.74294 401.129 -1.95889 -66.72
61036 5 204.913 1.186 415.557 0.900707 -70.946
61040 155 188.396 1.60938 403.666 0.43736 66.1058
61052 0 157.227 1.51172 402.588 -0.0649457 -79.2365
61056 3 289.918 1.15243 402.814 0.443257 -62.2117
61058 14 510.999 1.42584 412.969 2.36761 -60.0528
61061 125 510.999 1.27539 415.663 1.81198 21.183
61066 83 62.6392 1.62158 400.519 1.11222 10.3236
61067 48 130.037 2.30222 400.162 1.66389 -22.471
61067 81 114.139 1.21421 401.894 0.888231 9.54582
61071 0 510.999 1.22341 406.69 0.0738844 -79.3966
61073 71 53.069 3.90625 401.102 -0.753629 -21.54
61073 80 135.218 1.09375 400.652 0.60542 13.4493
61073 149 63.6792 3.47656 400.431 -0.450489 25.7846
61076 76 240.267 1.21333 405.25 0.0551014 -8.75677
61083 118 510.999 1.10156 404.786 0.63324 21.8003
61084 27 493.295 1.63672 413.683 -1.87311 -57.4434
61084 44 191.377 1.11523 404.333 1.05594 -26.4775
61084 83 108.313 1.17098 412.804 1.07991 -15.5141
61095 141 122.626 1.90255 400.979 -1.84787 22.4303
61098 167 259.198 1.919 414.231 2.51345 60.1545
61099 152 238.66 1.27733 403.945 0.0565484 51.6802
61100 180 172.765 9.97898 415.254 -1.62252 76.3828
61102 71 122.907 1.40527 401.332 -0.887739 -31.05
61105 98 116.522 1.68454 400.255 -2.63903 -3.46912
61111 165 25.2732 1.34082 401.012 2.17051 58.7245
61112 42 108.147 1.34253 401.152 0.596551 -31.1869
61112 51 510.999 1.33446 408.062 2.14989 -44.3679
61113 16 7.2871 1.47266 407.869 2.72002 -78.7713
61114 4 510.999 1.13941 403.586 0.629121 -77.565
61115 72 281.968 1.57031 409.485 -0.686051 -33.9458
61116 4 510.999 1.12802 401.632 0.651273 -67.2455
61118 46 193.858 1.16214 401.597 1.24978 -27.6871
61119 147 259.514 1.41016 403.448 -0.820479 36.2266
61122 12 510.999 1.27311 403.837 1.94234 -60.7889
61122 185 510.999 1.46056 410.944 -0.855444 74.9374
61125 36 435.029 1.3125 411.467 -0.406087 -54.6821
61125 56 510.999 1.53516 407.293 2.92029 -43.8323
61130 38 121.6 1.34473 400.485 -0.0412912 -38.9688
61137 55 510.999 1.50833 413.663 2.87806 -41.883
61142 117 70.0904 2.05859 400.13 0.480494 38.7304
61143 159 141.1 1.51013 402.152 1.11326 73.4843
61144 80 79.195 2.01953 400.928 0.713531 -9.1594
61146 10 188.201 1.22217 400.205 1.65174 -55.8003
61149 30 153.179 1.83896 403.652 -1.31326 -57.7048
61153 129 510.999 1.37695 403.169 2.46825 35.0042
61153 185 42.3972 1.52051 400.736 -0.781902 58.7619
61155 123 7.40209 1.28516 417.401 1.49985 28.5775
61156 129 92.3712 2.94824 400.096 2.46055 32.3119
61161 27 211.563 1.58203 401.295 -1.78248 -48.4156
61161 65 299.436 1.58984 402.234 -1.77859 -46.9127
61161 121 510.999 1.15954 418.357 1.17759 32.585
61162 80 151.307 1.41211 401.891 0.58226 6.36624
61165 117 114.801 1.16113 411.407 0.468724 22.0976
61167 181 133.933 1.95352 400.157 -1.48711 64.6239
61169 115 119.096 1.41211 402.044 0.222043 18.2126
61170 158 294.506 1.13281 401.794 0.940032 48.8923
61171 58 223.396 1.54857 402.044 -3.02242 -17.2004
61172 156 413.814 1.19336 413.417 0.617561 77.6576
61173 14 209.239 1.43066 402.371 2.30146 -57.1356
61174 179 218.782 1.64159 400.921 -1.86318 55.4805
61177 5 476.221 1.14635 404.394 0.888767 -66.1057
61178 73 510.999 1.29639 402.518 -0.434769 -36.386
61180 156 132.185 1.19922 419.282 0.621346 59.165
61182 42 510.999 1.11328 412.203 0.661618 -17.7056
61185 54 64.042 1.52051 417.964 2.70436 -43.7171
61187 182 136.158 1.93301 401.139 -1.35208 54.4579
61193 125 336.406 1.20996 402.132 1.77032 22.6666
61193 154 155.665 1.50132 403.043 0.376297 65.5218
61194 58 195.279 1.56641 401.336 -2.93392 -26.6685
61195 161 425.688 1.18897 404.696 1.44116 52.9012
61196 122 303.407 1.13086 401.228 1.31926 18.0859
61200 6 510.999 1.10547 401.964 1.00379 -59.8292
61203 167 338.903 1.51103 415.72 2.41523 69.3738
61205 157 425.075 1.12158 401.258 0.853036 48.1224
61205 180 510.999 1.57511 406.18 -1.63967 55.6385
61210 121 483.987 1.11523 400.91 1.21561 43.3002
61219 72 317.748 1.40503 415.405 -0.715279 -32.4807
61219 126 510.999 1.34173 414.996 2.03942 42.0709
61221 113 265.158 1.29551 407.494 -0.211128 5.20936
61222 42 510.999 1.11101 405.129 0.605074 -31.4333
61222 59 495.22 1.6427 413.571 -2.81837 -42.6475
61224 137 225.313 1.89648 401.781 -2.40843 35.133
61229 11 510.999 1.28809 409.18 1.79325 -76.5701
61232 61 494.526 1.6294 409.304 -2.45774 -46.3925
61233 165 510.999 1.34234 401.441 2.21861 69.8155
61237 3 510.999 1.13626 407.797 0.526075 -54.4711
61237 60 498 1.59819 404.104 -2.68361 -28.056
61243 146 510.999 1.46461 412.209 -0.956046 46.8846
61256 88 510.999 1.32823 416.941 2.05228 -8.63177
61256 163 146.152 1.89952 400.515 1.82358 70.6881
61259 117 510.999 1.12458 408.193 0.537024 41.9254
61264 152 117.5 2.23438 401.337 0.0740211 64.1647
61269 61 171.274 1.78595 401.169 -2.41576 -41.9515
61273 76 510.999 1.21437 410.458 0.0167681 9.00039
61276 120 510.999 1.17452 419.593 0.917006 30.2178
61276 181 61.2122 2.23535 400.817 -1.50139 59.3494
61277 117 510.999 1.0918 401.185 0.508851 23.1026
61284 46 247.912 1.14014 401.314 1.26113 -45.353
61285 25 62.6395 2.87891 400.652 -2.10616 -71.2729
61287 141 70.2296 2.4351 400.865 -1.83747 25.6126
61290 82 120.322 1.43555 401.627 0.930797 -9.42818
61296 46 510.999 1.17578 415.278 1.37685 -31.9059
61300 77 173.394 1.21533 418.815 0.169585 -15.5485
61304 46 55.4695 2.80566 402.171 1.39488 -26.4671
61305 80 101.819 1.20957 401.503 0.624473 9.04573
61316 80 397.812 1.14434 401.736 0.626692 -13.2793
61318 17 331.449 1.47021 401.348 2.86656 -67.1658
61318 152 510.999 1.21459 400.832 0.0161826 59.119
61320 159 510.999 1.15236 414.919 1.09805 50.113
61324 113 59.4964 2.67041 401.305 -0.172658 10.9058
61335 182 434.485 1.56696 405.072 -1.32517 64.2644
61340 93 510.999 1.44628 401.595 2.77068 -0.168637
61341 159 510.999 1.1259 400.839 1.18628 52.4087
61347 88 189.055 1.35798 401.234 1.95472 -5.93316
61351 182 443.957 1.57031 410.695 -1.39704 58.3758
61352 66 436.108 1.66602 420.23 -1.7089 -38.2133
61353 31 510.999 1.53814 406.849 -1.19077 -65.0539
61354 34 256.903 1.34766 400.462 -0.621925 -63.3165
61363 104 61.4259 2.03467 400.838 -1.59176 6.19951
61363 145 135.128 1.51709 400.503 -1.2043 22.0498
61370 145 478.26 1.4885 405.098 -1.1592 31.8149
61370 163 510.999 1.27622 406.278 1.81572 63.6717
61373 39 510.999 1.14453 405.537 0.213301 -44.6949
61376 128 329.945 1.4554 419.25 2.32752 23.2855
61382 44 113.99 1.1875 400.637 0.937717 -24.8426
61387 114 221.97 1.21875 400.2 0.0206284 43.3167
61393 77 204.05 1.66767 401.098 0.141216 -2.33857
61395 153 510.999 1.21875 407.657 0.106062 64.4239
61396 108 335.963 1.55131 418.519 -0.971345 4.16527
61398 122 107.722 1.6582 401.272 1.31579 41.5712
61399 44 510.999 1.14844 418.351 0.932678 -39.0299
61401 177 352.921 1.83271 407.372 -2.17036 60.9357
61403 173 49.8758 2.29102 400.263 -2.81242 67.7308
61405 24 114.422 1.79688 400.467 -2.31475 -52.7961
61406 7 110.293 1.77172 402.032 1.19284 -55.8943
61407 122 101.407 1.49609 400.922 1.34662 28.961
61413 118 510.999 1.12998 401.684 0.642316 44.8821
61420 123 61.2756 2.43359 401.599 1.53809 25.2507
