78004 152 103.786 1.51564 400.98 0.0249965 -47.2226
78004 305 43.9317 1.29004 401.403 0.0942864 95.4881
78005 269 510.999 1.1458 409.411 0.545028 61.5257
78008 18 307.25 1.88626 407.433 3.00358 -166.284
78010 81 510.999 1.19922 413.531 0.759577 -86.0957
78011 204 440.094 1.38477 407.878 2.33326 -15.3221
78012 81 234.352 1.31115 400.905 0.847787 -92.293
78016 150 275.427 1.45861 403.134 -0.358823 -66.4537
78017 84 316.555 1.21323 407.05 1.36281 -105.665
78017 227 106.593 2.29297 400.743 -0.1395 -9.7766
78018 65 276.353 1.93068 408.008 -1.86199 -122.903
78018 307 50.6928 1.67187 400.715 0.450611 94.977
78019 306 128.561 1.38852 401.163 0.36482 111.28
78022 272 218.898 1.17969 417.173 0.963638 64.2132
78024 44 183.815 1.23163 402.339 0.920098 -129.431
78027 118 510.999 1.14709 407.26 0.591821 -66.9857
78027 175 50.0388 1.69482 417.97 -2.505 -37.2737
78028 227 510.999 1.24362 408.607 -0.211264 -2.32081
78030 139 510.999 1.62961 404.881 -2.12182 -56.3116
78030 234 510.999 1.09513 405.852 0.935993 38.1974
78031 114 209.986 1.23173 415.553 -0.0160041 -55.293
78032 230 510.999 1.16596 412.278 0.328923 41.7638
78033 165 274.395 1.40067 404.522 2.18867 -39.7313
78034 329 220.682 1.88109 408.264 -2.20998 102.366
78035 379 510.999 1.34816 416.533 -0.214135 136.897
78037 221 228.144 1.46094 401.658 -1.09233 -6.48827
78037 283 55.0666 1.58135 418.33 2.80813 60.6052
78039 86 510.999 1.28711 416.713 1.7159 -93.5094
78039 396 145.725 1.88867 401.032 2.60809 168.748
78040 281 143.383 1.43884 416.448 2.47593 67.8489
78043 66 624.634 1.62572 402.698 -1.64475 -136.407
78043 118 583.49 1.12891 411.216 0.721432 -56.0063
78044 181 265.726 1.89651 408.996 -1.56437 -35.785
78045 48 175.965 1.48111 401.175 1.58582 -122.58
78048 269 465.62 1.14269 407.025 0.500966 66.2016
78049 236 170.797 1.69727 400.72 1.32177 38.6145
78051 84 103.286 1.93359 400.64 1.28399 -110.817
78052 318 110.941 2.36241 401.868 2.30374 110.177
78054 158 7.01027 1.1416 414.936 0.955348 -33.7833
78056 187 510.999 1.32254 403.257 -0.50465 -26.9423
78058 11 195.965 1.71636 403.325 1.8223 -158.418
78058 41 470.715 1.19824 406.979 0.551742 -125.512
78059 279 441.137 1.35051 407.882 2.144 59.1803
78059 414 5.77046 1.48684 410.969 -0.659243 166.556
78060 83 286.405 1.19531 408.449 1.13946 -82.5377
78062 130 510.999 1.44539 401.071 2.64037 -72.059
78063 234 178.194 1.2832 401.454 1.0291 41.9388
78064 311 31.4426 1.17969 413.162 1.13299 90.7721
78065 319 12.857 1.47559 412.226 2.55471 94.3668
78067 300 96.2568 2.07053 400.582 -0.701351 49.0795
78070 199 283.762 1.17272 403.407 1.53334 -3.3656
78072 275 510.999 1.21594 415.047 1.43873 54.3615
78073 164 510.999 1.29064 410.096 1.99451 -33.4589
78073 261 510.999 1.44 414.231 -0.772473 36.0809
78075 275 510.999 1.19898 409.814 1.47668 56.4091
78077 246 510.999 1.50689 402.331 2.92831 47.5045
78078 184 134.327 1.91602 400.432 -0.99425 -35.7137
78082 363 75.7679 1.80334 400.962 -2.83157 117.552
78085 155 307.119 1.10916 405.133 0.543414 -17.2575
78085 239 390.303 1.29883 411.602 1.81799 28.9916
78087 54 293.407 1.60532 401.474 2.59411 -130.155
78088 85 153.622 1.24609 417.598 1.50642 -83.9569
78090 49 425.93 1.34766 405.715 1.89668 -136.085
78090 154 104.821 1.49219 401.63 0.26727 -46.786
78091 156 157.204 1.7117 401.019 0.711252 -47.8685
78092 415 313.564 1.62938 406.279 -0.46771 148.134
78095 365 510.999 1.70821 417.606 -2.46702 138.632
78096 237 111.554 1.29395 401.315 1.41278 18.2087
78097 384 75.2515 1.93402 401.416 0.585005 165.9
78098 382 510.999 1.27663 409.493 0.280775 165.318
78099 311 123.738 1.28125 400.694 1.2075 104.708
78100 155 510.999 1.15069 409.025 0.559072 -28.306
78101 159 84.3176 2.05469 402.718 1.08319 -21.1497
78101 347 212.482 1.17188 402.055 0.81621 143.933
78101 385 298.516 1.1875 404.18 0.806754 144.649
78103 178 120.61 2.03399 401.413 -1.99734 -22.1591
78106 280 478.288 1.39725 409.532 2.27261 56.6383
78107 282 313.394 1.76411 408.058 2.62258 75.7878
78109 53 464.831 1.48396 404.351 2.54901 -123.515
78109 230 350.762 1.16975 409.32 0.387268 46.0831
78109 268 120.138 1.13281 402.847 0.396825 51.6378
78110 161 510.999 1.18434 411.447 1.50279 -23.6083
78111 318 78.8577 1.39453 409.495 2.24413 102.159
78112 118 510.999 1.14647 413.559 0.71768 -60.9443
78114 266 245.951 1.35283 407.683 -0.0534177 51.9008
78117 18 123.269 1.64759 406.525 3.02684 -175.373
78117 343 510.999 1.2258 405.274 0.154937 128.836
78118 348 49.8567 2.01855 400.413 0.986389 124.499
78120 213 47.4784 2.74023 401.403 -2.4161 -1.99557
78121 253 510.999 1.60901 409.615 -2.0964 17.9866
78123 158 194.629 1.34381 400.165 1.01559 -23.6332
78124 121 240.42 1.16602 402.993 1.12441 -69.1591
78126 205 510.999 1.40977 408.92 2.49169 -5.71509
78126 226 510.999 1.29378 413.612 -0.269566 4.34139
78128 356 9.41751 2.66531 400.251 2.34208 143.752
78128 394 54.1988 2.66688 400.175 2.34279 144.111
78129 118 38.5284 1.63379 400.832 0.688544 -78.6842
78130 121 495.488 1.17379 406.395 1.09479 -67.04
78131 22 67.2576 2.37862 400.522 -2.67657 -150.315
78131 42 510.999 1.1994 408.356 0.626759 -142.266
78133 18 510.999 1.58594 409.955 2.99103 -145.684
78133 192 117.719 1.4668 400.55 0.336644 -13.5165
78134 35 510.999 1.40635 413.688 -0.430548 -160.677
78134 394 510.999 1.49889 400.447 2.33085 171.438
78135 114 74.2461 1.41162 400.331 0.0339412 -55.9682
78135 118 53.069 2.14258 401.108 0.587754 -58.2593
78136 4 106.716 1.33249 401.765 0.735564 -144.869
78137 0 126.082 1.37402 400.376 0.0273505 -159.115
78138 30 377.892 1.64483 406.547 -1.28111 -167.047
78139 45 170.277 1.22627 404.117 1.11956 -138.73
78140 86 129.19 1.30078 401.708 1.5928 -90.7373
78142 196 195.55 1.62608 401.279 0.940749 -13.4118
78142 342 510.999 1.29094 411.055 -0.00208761 122.071
78144 341 270.705 1.2854 401 -0.127358 102.606
78145 182 99.753 1.80251 401.121 -1.36508 -40.5469
78146 195 510.999 1.10066 404.741 0.859281 7.2319
78147 307 180.576 1.17835 407.804 0.535946 105.175
78147 384 171.601 1.32031 403.392 0.728159 165.034
78150 90 116.087 1.6897 401.604 2.3353 -97.161
78152 152 492.523 1.23229 415.193 -0.0636796 -22.6203
78153 6 419.467 1.26488 408.825 0.938417 -166.269
78153 165 71.9636 3.20996 400.796 2.20497 -42.3697
78155 305 510.999 1.19757 404.388 0.0993338 83.1088
78158 328 198.611 1.89453 413.566 -2.23798 109.833
78158 329 63.0318 1.91797 409.729 -2.22701 104.302
78159 65 380.159 1.6409 402.229 -1.74158 -119.949
78160 390 510.999 1.30831 406.306 1.66782 148.02
78161 92 510.999 1.4638 401.246 2.64978 -91.3781
78161 341 510.999 1.25391 402.828 -0.175377 87.014
78163 71 135.284 1.65625 401.38 -0.765612 -115.977
78163 193 510.999 1.12109 401.91 0.453028 10.5677
78166 40 257.415 1.34961 403.589 0.306036 -121.965
78167 229 146.825 1.3308 400.4 0.127081 21.4533
78167 275 510.999 1.19383 411.648 1.48467 48.4439
78168 94 187.359 1.86247 408.285 3.03472 -95.7355
78170 92 510.999 1.48693 412.323 2.60604 -109.164
78170 341 510.999 1.31061 408.98 -0.172224 98.7685
78171 274 103.669 1.37209 401.59 1.39848 76.6099
78171 380 510.999 1.34399 413.455 0.0601445 157.323
78172 337 510.999 1.4517 416.878 -0.795144 101.46
78176 118 510.999 1.14062 407.937 0.716081 -77.5526
78176 296 308.052 1.65473 403.829 -1.31447 71.5603
78177 126 510.999 1.32099 413.724 1.94081 -64.3239
78179 341 336.223 1.33699 401.605 -0.228842 88.4274
78180 86 130.677 1.70394 401.463 1.63415 -95.8392
78181 202 64.6315 1.33691 400.744 1.95139 -13.1608
78182 239 144.28 2.11133 402.528 1.86763 45.41
78183 219 116.444 1.69141 411.94 -1.41506 -12.9021
78183 220 204.204 1.73828 414.048 -1.39057 -2.41696
78188 1 298.853 1.30859 400.461 0.197429 -150.7
78190 183 161.483 1.58984 402.401 -1.07807 -25.3339
78190 367 177.427 1.64636 403.073 -2.13913 141.84
78190 405 333.572 1.73091 410.902 -2.09737 153.024
78191 89 510.999 1.35747 405.542 2.13298 -110.487
78191 266 412.403 1.26149 402.471 -0.00919554 60.9338
78192 326 278.69 2.36426 401.526 -2.58214 92.0936
78193 4 510.999 1.2593 414.318 0.693619 -153.091
78193 254 404.21 1.65738 403.421 -1.98764 26.9322
78195 113 510.999 1.2889 402.658 -0.139935 -108.569
78196 122 510.999 1.18505 404.506 1.3871 -63.2975
78196 333 510.999 1.56534 407.288 -1.52608 96.0153
78199 218 421.539 1.56308 405.772 -1.58309 4.54585
78200 5 510.999 1.23057 401.827 0.77188 -161.13
78201 171 105.881 1.87166 401.375 -3.06872 -30.7016
78201 312 510.999 1.21929 412.978 1.39138 88.2579
78202 121 329.783 1.25562 413.974 1.22735 -72.0869
78203 262 47.4453 2.03125 400.585 -0.697869 45.6129
78204 291 183.747 1.58984 401.568 -2.09166 49.468
78204 292 327.252 1.64681 409.056 -2.05759 56.0206
78205 41 510.999 1.18652 407.778 0.471056 -112.96
78207 41 510.999 1.21668 416.892 0.532069 -117.254
78207 308 175.746 1.64453 402.017 0.593657 82.2178
78210 2 269.296 1.26582 401.783 0.292464 -145.315
78210 40 241.702 1.24121 403.514 0.286009 -138.652
78215 191 335.8 1.15889 402.527 0.204272 12.0991
78216 265 510.999 1.28756 410.005 -0.182946 37.0652
78217 275 239.858 1.37891 406.56 1.46521 55.1927
78223 99 339.757 1.76913 418.614 -2.54156 -86.0941
78224 134 510.999 1.57658 402.118 -2.99354 -68.3956
78224 268 510.999 1.17533 416.143 0.35501 51.746
78225 120 510.999 1.11657 404.683 0.954653 -62.7271
78227 53 187.89 1.70033 401.698 2.40652 -136.626
78227 359 510.999 1.52344 405.13 2.80698 140.552
78228 324 105.464 1.95801 400.289 -2.98996 93.0198
78230 416 93.9992 1.6398 400.794 -0.332594 161.175
78231 413 271.786 1.86409 405.945 -0.86217 161.397
78232 204 266.973 1.38532 412.395 2.37264 12.0746
78232 226 6.48966 1.30219 404.667 -0.40798 0.403844
78232 242 244.026 1.41543 411.967 2.36279 19.0311
78233 148 265.022 1.52406 403.38 -0.630621 -51.0796
78234 217 111.459 2.81005 403.243 -1.89771 3.73853
78236 254 78.9521 1.84419 400.353 -2.01527 22.5108
78238 106 510.999 1.56075 413.925 -1.30637 -85.7634
78238 275 190.781 1.24609 403.905 1.55604 70.4137
78238 276 320.218 1.21289 409.607 1.576 70.1486
78239 63 90.0442 2.2739 401.18 -2.08067 -135.286
78240 89 188.228 1.40625 420.095 2.19514 -108.309
78240 338 510.999 1.41622 409.672 -0.5845 110.234
78242 4 436.136 1.30755 416.511 0.704314 -171.131
78242 399 510.999 1.64654 407.741 -3.12635 170.374
78243 387 134.666 2.57504 402.104 1.20983 163.181
78245 147 156.54 1.55734 402.47 -0.760953 -59.2844
78248 65 179.486 2.11069 400.726 -1.86786 -138.915
78248 385 228.452 1.29862 400.298 0.832316 165.281
78249 39 510.999 1.26758 404.743 0.144383 -133.636
78252 277 459.338 1.29962 414.554 1.82749 55.118
78253 276 125.145 1.67188 402.022 1.72849 75.5156
78257 196 337.928 1.11114 405.372 1.0572 13.1425
78260 174 510.999 1.58792 405.43 -2.6237 -24.9729
78260 232 510.999 1.16943 416.222 0.652951 22.7392
78263 197 151.809 1.14075 414.374 1.15227 -2.31714
78264 291 493.23 1.65776 407.105 -2.14729 75.5842
78271 348 510.999 1.16899 407.238 0.939727 114.275
78273 204 323.191 1.35938 402.887 2.37826 -7.46201
78274 27 64.3146 1.64081 405.355 -1.74849 -144.257
78274 65 388.114 1.66799 413.029 -1.74479 -142.344
78274 347 510.999 1.1712 406.614 0.771638 112.945
78276 4 510.999 1.20354 406.115 0.730824 -152.107
78276 134 58.4192 2.03906 400.685 -3.02234 -69.0282
78281 277 82.6858 1.26877 415.793 1.79012 59.5537
78283 270 28.5998 1.13086 410.291 0.597221 64.6879
78283 278 198.769 1.44753 404.01 1.99552 69.4126
78284 303 150.333 1.46225 402.52 -0.110478 76.4558
78285 101 198.795 1.94141 403.635 -2.21084 -110.845
78286 80 156.535 1.43036 401.222 0.690983 -84.9134
78289 241 510.999 1.3479 413.528 2.18752 27.6553
78290 228 61.7465 2.71191 401.336 0.0401845 40.8496
78290 277 233.581 1.3457 400.807 1.77367 48.3887
78291 354 362.279 1.35074 403.707 1.94368 114.058
78291 390 142.683 1.45878 400.452 1.64285 175.641
78292 112 206.199 1.67547 403.085 -0.37933 -86.3166
78292 193 71.3153 1.77637 401.17 0.424568 0.929709
78294 240 510.999 1.3009 406.563 1.99888 21.386
78297 313 510.999 1.23668 416.266 1.46866 86.6656
78298 69 510.999 1.54885 406.762 -1.15634 -129.646
78299 358 219.422 1.52344 403.064 2.62154 139.582
78301 170 446.383 1.55257 414.116 2.99691 -33.6965
78302 162 510.999 1.21101 411.943 1.60812 -21.0709
78303 117 111.964 1.57323 400.2 0.511931 -62.5245
78304 199 510.999 1.15763 404.233 1.52042 0.885173
78306 357 510.999 1.5127 415.048 2.48562 137.916
78309 182 87.1937 2.12552 400.527 -1.28602 -36.3693
78310 239 510.999 1.2442 406.818 1.74338 31.0391
78310 307 246.716 1.25048 406.213 0.452372 91.1076
78311 131 121.37 2.84326 401.693 2.87574 -48.584
78312 138 465.091 1.69238 414.487 -2.24306 -77.1639
78312 156 510.999 1.11024 407.825 0.639538 -30.3665
78313 284 210.401 1.90127 401.961 2.97287 79.2576
78314 358 38.0169 1.78924 401.748 2.57117 132.826
78315 148 305.27 1.43101 412.226 -0.667731 -60.4523
78316 344 218.762 1.33594 401.852 0.305606 125.533
78318 96 426.828 1.66559 413.175 -3.04003 -86.0773
78319 203 216.092 1.41797 405.11 2.09264 -7.12886
78319 386 510.999 1.22266 402.674 1.02015 170.558
78320 293 383.208 1.77197 418.373 -1.81285 70.4613
78321 345 510.999 1.22605 411.986 0.570795 130.124
78322 200 366.758 1.22842 404.884 1.68069 -7.33011
78323 263 477.6 1.31965 402.016 -0.477067 19.701
78323 279 510.999 1.39369 417.558 2.11128 70.4758
78324 152 510.999 1.2131 413.495 0.03919 -22.8706
78325 196 510.999 1.13232 412.102 1.05057 -0.906922
78326 87 259.892 1.37793 401.962 1.82574 -93.9434
78327 207 475.308 1.48666 405.126 2.83573 9.39856
78327 342 510.999 1.29836 411.767 0.0229823 126.146
78329 197 493.941 1.15318 417.128 1.10553 -8.56642
78330 391 259.495 1.3252 401.509 1.7405 170.121
78331 160 166.635 1.25422 400.71 1.29491 -39.2344
78332 84 201.272 1.27208 401.073 1.37727 -96.1216
78334 107 510.999 1.50598 402.765 -1.11115 -110.411
78335 77 89.4023 1.8418 400.71 0.206186 -111.707
78337 43 510.999 1.2533 416.754 0.854224 -134.535
78337 345 88.0124 1.48087 401.861 0.44684 138.614
78338 270 214.658 1.27356 400.421 0.679339 62.1339
78343 68 103.207 1.96484 400.987 -1.37946 -117.834
78343 231 493.312 1.10547 406.418 0.570105 39.5494
78344 124 70.8961 2.13086 400.273 1.65357 -48.879
78344 230 236.122 1.51953 406.442 0.365935 47.6767
78345 289 297.204 1.63483 401.886 -2.42309 51.8568
78346 195 267.684 1.19266 402.275 0.792401 -4.84553
78347 352 510.999 1.34375 418.141 1.70898 135.501
78348 397 233.834 1.82884 403.285 2.79296 155.52
78350 124 98.1316 1.99023 400.178 1.63163 -69.8695
78351 141 510.999 1.58465 402.71 -1.87835 -52.6761
78351 276 401.596 1.31836 416.499 1.70222 68.3113
78352 63 290.287 1.82031 403.576 -2.10663 -113.646
78353 150 510.999 1.24744 400.794 -0.308715 -72.4965
78353 281 510.999 1.46522 410.118 2.46349 74.8127
78354 21 55.7092 2.47266 401.32 -2.88855 -169.757
78356 237 470.506 1.15657 400.309 1.47383 39.935
78356 367 149.759 2.42142 401.626 -2.20834 139.165
78360 155 333.831 1.11963 405.061 0.457023 -39.1615
78361 52 221.914 1.47656 420.104 2.3805 -112.66
78361 90 289.085 1.4707 420.76 2.38051 -110.985
78361 416 499.849 1.35658 400.286 -0.309555 151.246
78364 342 86.6197 1.86127 400.312 0.00471211 116.311
78366 349 119.005 1.88086 400.773 1.21343 136.078
78368 203 148.848 1.9502 400.935 2.17623 9.40163
78370 71 132.395 2.70391 400.913 -0.782574 -136.802
78371 341 326.383 1.36287 408.209 -0.234 87.4857
78371 369 353.592 1.85432 416.869 -1.87383 124.763
78372 388 136.034 1.34961 402.059 1.25767 159.453
78375 150 510.999 1.27734 401.275 -0.29698 -78.8937
78377 89 327.932 1.40267 405.794 2.10804 -81.8551
78378 161 187.335 1.60938 400.706 1.46274 -18.3157
78379 388 124.864 1.87207 402.223 1.33341 145.577
78380 106 486.463 1.54117 403.258 -1.34613 -93.4102
78381 8 175.116 1.82993 403.336 1.34267 -171.803
78381 309 405.656 1.1801 404.832 0.879223 80.7972
78383 149 510.999 1.31783 403.855 -0.473747 -64.8209
78383 280 510.999 1.41243 408.959 2.31769 73.654
78387 189 510.999 1.29971 418.104 -0.231544 -21.2246
78387 243 510.999 1.41016 401.471 2.55539 20.6024
78388 203 510.999 1.30705 405.844 2.1332 -4.58862
78390 190 198.19 1.79297 403.847 -0.0391395 9.53834
78390 328 4.72819 2.09375 400.166 -2.34191 101
78392 269 269.99 1.35097 406.84 0.459013 64.5663
78394 76 510.999 1.254 420.35 0.0547363 -82.5566
78395 31 510.999 1.61201 415.942 -1.23122 -148.807
78395 352 510.999 1.27334 413.226 1.60131 121.161
78396 307 428.902 1.18986 401.435 0.562902 110.76
78397 89 240.284 1.77041 401.187 2.19163 -82.7459
78398 304 510.999 1.23828 400.858 -0.0191553 104.161
78399 242 510.999 1.4087 416.464 2.3735 24.1168
78399 415 401.886 1.47066 406.359 -0.568626 154.301
78400 9 214.49 1.74749 406.786 1.44641 -154.174
78402 166 445.462 1.39685 406.619 2.38629 -21.1158
78402 342 476.396 1.2666 403.828 0.0290971 118.206
78404 191 510.999 1.19871 410.148 0.150201 6.67523
78404 397 39.6001 1.93555 400.739 2.82847 175.788
78405 377 283.971 1.58367 407.423 -0.553423 143.777
78407 53 214.831 1.49027 402.789 2.4031 -129.236
78408 230 180.333 1.20486 401.651 0.407859 22.5638
78408 303 510.999 1.22481 401.947 -0.185091 62.4121
78410 153 174.818 1.37228 401.148 0.0944495 -25.1248
78411 395 112.507 1.80469 401.804 2.41306 168.895
78412 215 103.592 1.58203 400.218 -2.14011 -13.2161
78413 390 178.638 1.50511 405.362 1.67844 165.753
78415 68 118.012 2.78267 401.514 -1.40241 -131.573
78416 156 510.999 1.09368 401.877 0.72835 -26.6722
78417 161 510.999 1.19365 400.938 1.50241 -28.1464
78417 330 452.634 1.63891 411.018 -1.96071 111.673
78418 149 293.887 1.37278 408.815 -0.425113 -55.2997
78418 188 217.112 1.29492 409.441 -0.395196 -37.1411
78421 237 510.999 1.15625 405.091 1.50904 20.5899
78422 187 510.999 1.33203 412.323 -0.435511 -24.2933
78422 242 116.439 1.35547 403.872 2.33734 35.2046
78423 384 510.999 1.24789 405.588 0.669616 167.828
78424 83 510.999 1.16543 401.646 1.12764 -88.6906
78425 42 510.999 1.20528 401.128 0.654075 -132.686
78427 92 251.889 1.57665 403.157 2.68646 -107.537
78430 336 318.077 1.6273 402.565 -0.961003 104.607
78430 382 352.167 1.24805 404.812 0.397357 160.127
78431 382 71.1969 1.25781 408.569 0.312463 145.962
78435 73 391.477 1.4829 406.851 -0.538031 -125.636
78440 386 184.213 1.74609 401.499 0.985189 145.735
78441 38 510.999 1.25 403.057 -0.00869744 -116.463
78441 359 510.999 1.54353 402.727 2.8015 140.631
78443 7 510.999 1.25393 408.558 1.09126 -165.633
78444 7 510.999 1.24858 416.878 1.14325 -151.44
78444 302 263.286 1.34601 401.58 -0.25557 65.1946
78445 236 96.4152 1.29492 400.473 1.34241 36.0247
78447 303 369.409 1.3218 403.501 -0.177218 60.2571
78448 267 510.999 1.18631 407.614 0.126095 48.9858
78450 19 160.896 1.7028 402.974 3.08532 -163.857
78450 120 257.958 1.23633 405.376 1.06387 -65.013
78451 8 18.3179 1.27832 415.397 1.24851 -157.506
78451 366 471.584 1.67188 405.991 -2.25233 143.31
78452 201 157.978 1.97656 400.937 1.78998 14.5952
78456 135 440.873 1.59783 405.341 -2.79618 -62.6953
78456 270 510.999 1.14463 405.943 0.659813 57.8877
78457 83 510.999 1.19827 414.062 1.08546 -98.1642
78458 350 185.289 1.72889 401.122 1.25815 140.142
78459 163 50.3183 1.32324 407.337 1.89421 -19.9469
78459 164 308.673 1.37581 414.834 1.9166 -29.8161
78462 202 510.999 1.25987 408.307 1.93013 -0.514102
78463 349 173.751 1.67349 402.061 1.1725 124.717
78464 11 117.725 1.95064 405.164 1.8864 -157.028
78467 263 10.3242 1.52539 401.666 -0.421567 40.2615
78467 264 166.1 1.56641 412.901 -0.408098 40.4428
78467 278 103.255 1.75195 400.47 1.94361 73.6875
78468 49 510.999 1.35641 411.592 1.87703 -136.452
78471 353 510.999 1.33637 413.648 1.87024 122.709
78473 89 191.076 1.42703 401.709 2.21334 -98.398
78473 244 388.826 1.54688 414.23 2.72252 41.0625
78475 48 185.952 1.59899 400.725 1.69056 -142.148
78476 329 510.999 1.63888 405.893 -2.12333 104.596
78477 229 510.999 1.21181 411.735 0.202199 19.0534
78479 388 510.999 1.26172 411.658 1.28376 155.742
78480 392 510.999 1.42945 414.625 1.99663 168.908
78482 235 18.8051 1.92322 400.995 1.08829 29.9695
78483 90 510.999 1.41912 405.111 2.38516 -106.865
78483 340 510.999 1.33913 407.431 -0.401389 101.597
78484 230 510.999 1.15057 411.059 0.38978 44.1258
78486 49 187.633 1.32449 403.618 1.78412 -121.767
78486 318 510.999 1.41422 405.852 2.35454 88.6403
78488 274 510.999 1.15061 403.225 1.38066 63.4701
78489 353 211.951 1.61365 409.995 1.8441 138.625
78491 12 510.999 1.40088 412.8 1.98052 -153.329
78491 258 427.977 1.56641 409.828 -1.35421 36.1135
78493 226 383.714 1.31899 400.781 -0.299163 8.56192
78497 352 510.999 1.28309 406.271 1.6467 133.573
78499 47 237.586 1.28313 409.964 1.55242 -126.809
78500 179 338.879 1.6661 411.395 -1.83126 -29.733
78504 389 134.386 1.49365 401.191 1.41127 162.122
78507 82 131.021 2.22553 400.894 1.05102 -91.3729
78507 202 192.631 1.7438 401.65 1.98701 -5.45238
78508 351 86.9541 1.42188 400.621 1.52836 123.36
78513 241 286.419 1.36523 400.943 2.09049 38.6339
78514 14 115.962 1.48047 406.363 2.35666 -165.165
78515 325 440.579 1.70144 411.498 -2.73765 100.714
78519 39 194.714 1.30727 401.544 0.169938 -139.458
78520 186 139.622 1.55624 401.423 -0.738183 -16.5795
78520 334 324.854 1.82441 401.478 -1.36537 104.909
78523 189 129.698 1.60323 401.488 -0.234743 -36.6244
78524 13 510.999 1.38302 401.217 2.15734 -150.767
78524 376 273.72 1.43066 400.542 -0.636987 142.162
78525 230 156.143 1.63892 401.676 0.286924 27.3071
78526 64 96.0014 1.82671 400.464 -2.0122 -143.892
78529 105 284.486 1.72284 408.494 -1.48387 -89.604
78530 201 304.264 1.39648 420.716 1.88487 2.82453
78532 384 246.477 1.39453 400.239 0.688981 157.164
78533 390 95.2301 1.58178 400.397 1.64966 175.267
78535 85 229.483 1.31641 400.591 1.47835 -109.36
78535 345 510.999 1.26584 412.95 0.448522 130.343
78536 268 376.375 1.16713 401.531 0.286245 61.5659
78538 383 70.4299 2.1421 400.222 0.486407 150.084
78539 67 139.227 1.96094 401.643 -1.55226 -128.464
78540 236 214.421 1.40388 404.725 1.38378 21.3449
78541 187 510.999 1.37996 418.2 -0.552538 -40.132
78541 242 11.1477 1.41797 419.753 2.2561 33.074
78544 315 400.379 1.32427 404.355 1.88528 90.3087
78544 337 43.9052 2.30859 400.198 -0.841815 85.858
78545 381 151.442 1.42773 400.636 0.109628 174.308
78550 118 510.999 1.13054 408.747 0.69324 -53.3306
78550 289 510.999 1.6267 407.611 -2.47112 74.6727
78552 404 277.561 1.73947 401.448 -2.35871 162.244
78553 160 510.999 1.14604 401.283 1.30424 -27.4034
78554 150 164.868 2.25781 401.606 -0.340785 -74.255
78557 247 254.455 1.57031 408.834 -3.14084 38.5077
78559 318 239.168 1.74716 404.27 2.37754 80.1725
78560 71 82.733 1.80435 400.357 -0.863003 -141.694
78561 265 225.92 1.32812 402.782 -0.119702 43.203
78562 280 398.865 1.39032 409.339 2.2612 77.7118
78563 305 243.048 1.49805 408.743 0.154745 80.7418
78566 41 510.999 1.23694 419.814 0.533223 -126.998
78566 285 455.352 1.62799 410.009 -3.08545 72.4075
78569 87 189.743 1.75391 400.507 1.76977 -81.8488
78569 390 510.999 1.34335 414.879 1.65715 160.28
78570 83 100.972 1.15918 403.989 1.15011 -106.213
78570 407 510.999 1.66612 402.554 -1.86658 157.937
78577 199 510.999 1.23313 415.324 1.54279 8.15274
78579 244 463.776 1.43186 403.027 2.62497 45.1633
78580 117 510.999 1.13086 406.163 0.569755 -55.1716
78581 386 510.999 1.22645 410.64 0.993272 149.953
78586 349 510.999 1.1875 403.239 1.0835 137.77
78587 388 267.451 1.33633 401.229 1.31081 175.639
78590 9 510.999 1.3203 407.119 1.55374 -160.076
78591 389 173.063 1.75409 402.109 1.47261 155.606
78592 127 495.857 1.40625 420.326 2.22329 -64.7987
78592 340 495.256 1.30901 403.425 -0.30723 99.065
78594 350 510.999 1.25098 414.846 1.27618 125.64
78595 126 156.197 1.5918 400.979 1.93134 -76.6508
78596 10 510.999 1.38239 417.146 1.71897 -173.027
78597 215 407.17 1.7868 410.517 -2.2177 -8.01295
78597 265 254.712 1.30762 403.464 -0.152752 32.0371
78598 304 510.999 1.27524 413.444 0.0705457 106.342
78600 52 510.999 1.43701 404.988 2.38362 -133.533
78601 318 49.1482 1.42578 415.646 2.28787 97.4445
78601 377 510.999 1.39648 409.948 -0.571455 121.164
78602 36 186.724 2.8252 400.973 -0.313457 -170.57
78603 389 144.909 1.62891 413.462 1.41107 162.82
78605 357 171.214 1.61328 404.159 2.46313 137.444
78606 125 133.254 1.46875 401.073 1.83963 -57.3372
78606 241 510.999 1.33245 406.456 2.21971 35.9964
78607 349 94.9954 2.37367 400.268 1.17221 128.149
78608 113 504.948 1.26464 404.417 -0.171918 -107.397
78608 321 510.999 1.51252 405.246 2.77196 84.7215
78610 115 407.027 1.24845 409.406 0.165472 -78.0535
78610 355 288.337 1.60156 409.619 2.21833 113.959
78615 82 468.369 1.19862 410.199 0.924743 -99.8492
78616 230 247.981 1.17882 402.153 0.324652 43.2057
78619 7 132.225 1.28704 400.733 1.14469 -171.299
78621 119 510.999 1.15264 413.705 0.854334 -54.0821
78622 106 352.648 1.72266 409.668 -1.26741 -84.1581
78622 121 510.999 1.13945 403.501 1.17365 -52.8517
78623 371 217.188 1.62891 420.081 -1.45814 122.855
78624 49 510.999 1.31351 413.802 1.85809 -115.324
78625 52 160.357 1.42733 408.393 2.28789 -130.948
78625 252 253.295 2.0857 414.257 -2.31936 37.9778
78626 305 510.999 1.23612 402.923 0.161326 102.989
78630 311 161.789 1.17383 401.691 1.11931 105.739
78630 349 349.209 1.19981 404.406 1.11094 112.188
