51211 132 190.652 1.79914 402.416 2.9508 37.9051
51216 47 510.999 1.16027 406.743 1.51026 -4.46551
51216 151 297.229 1.31951 401.67 -0.15791 33.3614
51217 144 510.999 1.53044 412.61 -1.25897 47.3686
51218 149 320.607 1.41016 401.306 -0.545711 56.7946
51220 15 184.197 1.42272 408.282 2.46204 -57.8495
51232 44 243.576 1.50071 420.236 0.920658 -3.91163
51240 35 510.999 1.34852 415.677 -0.486066 -37.3792
51240 128 510.999 1.34594 403.109 2.25999 46.6237
51243 140 57.2479 2.53003 400.29 -1.94956 54.3279
51246 43 113.911 1.47949 400.811 0.886963 -1.40849
51249 35 510.999 1.33884 405.602 -0.555319 -47.2765
51249 127 510.999 1.34051 401.183 2.22139 54.9702
51263 139 70.931 1.69006 414.068 -2.11079 44.4485
51267 41 510.999 1.12921 409.093 0.509787 -7.54517
51281 13 510.999 1.39662 415.637 2.20266 -57.766
51281 149 510.999 1.33795 410.439 -0.570415 50.0991
51284 50 123.364 1.62793 400.687 2.02484 -3.65143
51296 68 138.533 2.69922 402.485 -1.28075 -10.6496
51297 70 461.826 1.42969 400.836 -0.962088 -20.9858
51307 7 366.691 1.19317 403.856 1.15836 -43.0664
51311 48 273.38 1.22549 401.365 1.70094 -24.9265
51313 148 439.587 1.45926 416.425 -0.737838 36.9963
51317 90 414.71 1.39743 406.273 2.36248 21.3043
51318 11 439.285 1.31904 414.741 1.80201 -60.2527
51319 27 358.937 1.68417 409.459 -1.75281 -36.206
51321 79 284.536 1.19599 400.66 0.530541 6.47349
51329 18 269.608 1.57391 404.364 2.9671 -48.4071
51330 47 510.999 1.16602 407.677 1.52875 -1.34836
51331 84 110.292 1.14844 400.469 1.29044 1.18219
51332 119 403.295 1.1412 401.138 0.845976 61.7613
51334 28 510.999 1.61132 416.51 -1.65227 -36.7748
51339 7 124.76 2.0141 409.627 1.17385 -63.9085
51346 71 109.755 1.89648 400.161 -0.833815 -21.8502
51349 87 248.527 1.36761 403.335 1.81935 12.0198
51352 37 510.999 1.26884 407.834 -0.237162 -57.6089
51362 50 510.999 1.25823 405.548 1.92565 -6.35324
51364 100 72.5376 2.06291 400.991 -2.29221 10.17
51366 113 89.8245 2.30415 400.482 -0.179933 20.1262
51369 121 360.089 1.19574 406.532 1.22719 51.6715
51380 84 78.1196 2.70703 400.916 1.371 12.9768
51382 124 510.999 1.24023 419.624 1.5922 48.924
51386 45 330.044 1.14968 405.124 1.22193 -1.57588
51390 43 510.999 1.08887 401.512 0.748367 -10.9042
51392 98 486.933 1.64194 414.506 -2.64988 9.14858
51395 123 66.4333 2.35352 401.109 1.5432 60.8635
51396 41 70.746 1.88477 400.715 0.554667 -8.22856
51398 92 510.999 1.43441 407.082 2.65186 8.45142
51399 3 166.519 1.34736 403.321 0.489596 -49.8062
51403 79 62.0085 2.08008 400.359 0.473348 28.8303
51406 145 196.081 1.60644 403.661 -1.22043 32.1892
51412 95 504.069 1.54053 403.048 3.06638 10.0349
51414 46 504.73 1.15572 401.333 1.37766 -7.76934
51414 68 456.8 1.53145 414.684 -1.35732 -0.164227
51414 106 54.1988 1.53564 414.81 -1.35532 0.0410286
51419 3 469.116 1.14754 409.042 0.521996 -63.4147
51432 79 4.84325 1.19531 419.069 0.461153 13.9894
51442 54 238.05 1.48826 402.992 2.65807 -4.81232
51445 1 510.999 1.18164 403.171 0.236427 -53.7978
51445 96 492.665 1.60938 418.812 -2.91204 31.1899
51448 120 483.015 1.14303 403.376 1.05022 55.6663
51449 65 233.057 1.62695 401.14 -1.77081 -29.7852
51449 84 67.9895 1.27148 400.623 1.378 2.65056
51456 126 209.856 1.50592 401.79 1.9195 57.4695
51458 47 271.421 1.24609 402.839 1.54092 -4.59875
51460 127 55.0538 2.625 401.763 2.19098 48.5687
51463 113 31.1293 1.64551 400.7 -0.223166 27.3547
51463 116 329.542 1.2334 410.44 0.310352 42.3407
51467 112 483.219 1.28122 402.787 -0.363286 31.7406
51471 2 510.999 1.17634 404.837 0.297615 -51.7322
51475 63 316.202 1.62109 413.779 -2.12522 -5.48253
51475 82 510.999 1.14062 412.387 0.953951 0.843276
51475 101 194.797 1.58984 409.98 -2.13243 2.51596
51476 83 510.999 1.16429 410.59 1.1761 30.3193
51477 84 201.458 1.18 408.958 1.37638 30.6145
51478 2 510.999 1.13854 400.926 0.309562 -38.4248
51481 1 510.999 1.20729 408.551 0.13675 -63.1515
51483 108 313.503 1.51934 415.521 -1.04245 4.93369
51484 4 257.204 1.24455 402.005 0.67303 -39.7666
51494 145 510.999 1.52169 407.201 -1.2241 60.5927
51496 31 510.999 1.47286 404.954 -1.12173 -53.9413
51496 124 510.999 1.26606 418.157 1.7106 47.3064
51498 34 510.999 1.41482 405.324 -0.734708 -59.8371
51499 40 510.999 1.13107 401.149 0.326317 -13.8247
51499 134 510.999 1.55251 402.419 -3.00405 39.1264
51500 48 510.999 1.2396 415.652 1.71739 -15.2969
51502 78 429.302 1.17435 405.061 0.266627 17.2189
51506 41 510.999 1.15628 402.616 0.419112 -20.2515
51510 42 154.496 1.32617 401.541 0.596193 -0.00332311
51510 80 75.7722 1.32617 401.557 0.596194 0.0182311
51519 3 510.999 1.17314 410.962 0.481804 -56.2973
51527 93 91.3801 1.5329 406.185 2.88113 17.8202
51527 94 5.56653 1.60669 418.664 2.92272 11.4984
51528 70 125.575 1.64648 401.981 -1.06503 -7.35403
51528 123 84.5183 1.22306 412.133 1.56017 52.9633
51539 58 476.775 1.54102 402.55 -2.99955 -0.0178651
51539 96 34.2235 1.54102 402.535 -2.99953 0.000534367
51543 122 154.978 1.64487 400.976 1.38109 47.1878
51544 111 128.696 2.05664 400.375 -0.459303 27.6006
51545 3 195.656 1.24219 401.278 0.488885 -47.1631
51545 46 456.8 1.10547 400.981 1.27959 -18.375
51547 25 102.187 1.90918 400.693 -2.15928 -48.2426
51549 117 177.057 1.14685 411.113 0.494626 47.7196
51557 15 510.999 1.38533 400.973 2.51085 -41.4125
51557 150 510.999 1.30104 408.495 -0.267751 42.5885
51560 111 96.0193 1.875 400.502 -0.545537 25.1781
51560 149 53.0107 2.01367 401.151 -0.420487 33.2193
51569 15 308.99 1.43647 404.795 2.52126 -54.2215
51575 110 456.8 1.37055 409.355 -0.703405 30.8826
51575 148 54.1988 1.37695 409.203 -0.702557 32.3141
51578 84 281.752 1.17345 406.833 1.27733 26.3183
51584 20 120.84 1.62109 420.219 -2.94336 -63.7734
51584 116 510.999 1.14103 403.949 0.397791 44.4753
51589 114 510.999 1.2139 401.484 -0.0337324 50.6479
51599 52 292.886 1.39342 402.782 2.29635 -7.45899
51613 2 510.999 1.1477 408.217 0.388641 -49.2402
51613 8 197.044 1.33511 400.764 1.26285 -52.1041
51616 10 510.999 1.24695 415.615 1.61823 -47.484
51628 112 95.1318 1.35547 400.12 -0.309563 7.48309
51632 90 510.999 1.41007 409.614 2.38757 26.1243
51640 84 510.999 1.15473 405.419 1.28364 15.2717
51647 144 487.851 1.52652 404.521 -1.31551 45.018
51649 68 332.807 1.49491 403.849 -1.31643 -20.466
51651 70 301.25 1.42383 401.326 -0.923967 -16.0986
51654 69 123.189 1.68457 401.971 -1.1616 -20.9833
51655 118 510.999 1.11788 411.058 0.680989 46.8375
51656 118 510.999 1.13704 406.655 0.670617 48.4934
51674 82 510.999 1.11869 405.114 0.963641 19.3801
51675 13 257.594 1.32214 407.244 2.08448 -34.0531
51677 20 250.28 1.77734 401.821 -2.9218 -59.553
51679 69 510.999 1.48469 403.021 -1.21604 -9.84926
51679 86 510.999 1.20035 402.986 1.66184 3.80334
51682 108 127.876 2.82515 400.755 -0.949542 14.5931
51686 85 142.936 1.1749 412.651 1.41623 28.7075
51691 63 302.391 1.60449 401.393 -2.19813 -19.8029
51691 82 510.999 1.08813 402.33 0.919597 11.4157
51693 86 123.716 1.35156 401.274 1.71239 17.8692
51693 132 510.999 1.50781 408.372 2.9394 47.7472
51700 113 114.356 1.30469 400.098 -0.149822 9.3681
51701 120 510.999 1.11756 402.462 1.05575 36.6607
51702 8 510.999 1.12541 401.523 1.30714 -43.3278
51702 74 209.071 1.5577 411.863 -0.374176 -2.89384
51702 112 49.8932 1.52734 408.565 -0.356996 0.721435
51705 79 183.585 1.22271 403.851 0.459031 11.5654
51706 39 510.999 1.18544 408.541 0.210974 -17.3979
51706 97 305.727 1.64697 406.965 -2.74108 13.6432
51706 98 144.235 1.61816 401.554 -2.72446 12.5131
51710 42 426.249 1.16836 416.915 0.722008 -12.8334
51716 150 510.999 1.31135 413.766 -0.284758 37.6643
51717 31 116.207 1.49414 404.789 -1.22887 -56.1481
51721 22 77.2836 1.60156 405.135 -2.63707 -63.9794
51724 48 89.0954 2.41205 400.283 1.63959 -8.61302
51724 112 386.26 1.32387 405.765 -0.397241 8.06515
51725 105 409.498 1.55729 403.412 -1.45071 16.5402
51731 70 53.9312 1.875 400.341 -0.974082 -23.0385
51737 49 510.999 1.22586 404.658 1.75058 -8.09227
51738 77 57.4238 2.25586 400.92 0.225963 8.33227
51742 11 338.41 1.23128 402.766 1.77886 -38.7153
51742 146 510.999 1.49829 416.008 -1.02233 33.993
51751 144 162.4 1.61121 400.157 -1.31127 56.3156
51752 15 128.739 2.2336 400.728 2.46087 -37.4282
51752 144 199.808 1.7606 404.99 -1.31278 42.8076
51754 8 174.447 1.22424 401.063 1.31998 -61.4804
51755 118 510.999 1.11308 406.322 0.70171 53.4174
51757 139 478.281 1.66406 414.585 -2.12756 55.5805
51764 16 510.999 1.46865 410.256 2.63615 -44.7041
51764 151 510.999 1.26639 413.348 -0.151673 37.455
51765 67 474.324 1.5625 403.845 -1.55715 -23.8082
51767 42 208.951 1.11206 405.126 0.625104 -12.6587
51770 76 201.204 1.23952 404.423 0.0707138 28.7896
51771 41 510.999 1.14263 408.367 0.480722 -12.3578
51771 97 510.999 1.59686 411.349 -2.80235 31.0052
51773 84 406.01 1.20517 416.136 1.39293 3.64414
51787 60 451.556 1.64579 402.194 -2.58324 -2.39289
51801 110 71.7836 1.43018 417.592 -0.697502 0.243729
51808 71 144.736 1.77914 404.536 -0.863092 -22.4438
51814 147 311.724 1.58424 409.046 -0.888853 50.4662
51822 48 54.1988 1.63281 400.049 1.6607 -29.834
51822 49 162.394 1.43164 400.048 1.81117 -21.4094
51833 144 328.486 1.59326 403.306 -1.33107 59.0022
51848 7 50.7791 1.71436 400.064 1.15455 -40.4549
51850 52 66.398 1.42969 401.11 2.2412 -20.594
51853 6 310.581 1.24643 420.391 1.05035 -43.5361
51858 68 510.999 1.51265 406.932 -1.31033 -18.8006
51862 10 72.6584 2.00391 400.233 1.63559 -43.3435
51862 98 459.819 1.63359 407.268 -2.70901 11.5472
51863 142 476.411 1.61621 410.85 -1.61811 60.4659
51867 71 510.999 1.39641 401.989 -0.879685 -10.8311
51867 88 510.999 1.27784 405.667 1.92282 3.22515
51869 63 308.953 1.79395 410.079 -2.1036 -23.2225
51873 20 510.999 1.55267 409.309 -3.03895 -54.1001
51873 116 510.999 1.16992 403.449 0.314518 51.9498
51880 151 510.999 1.22418 404.753 -0.127682 39.103
51882 54 37.1715 4.83838 401.278 2.57141 -31.408
51882 129 15.8525 2.15479 400.364 2.4428 58.1682
51883 141 151.131 2.07896 402.017 -1.89222 47.3751
51885 78 114.75 1.41497 401.236 0.29631 1.03711
51891 114 333.626 1.18384 400.249 0.0304134 33.9643
51893 91 262.577 1.53125 401.844 2.41389 9.55301
51894 99 220.46 1.97168 400.952 -2.54156 7.01532
51899 115 510.999 1.20669 406.792 0.139399 36.7166
51905 13 68.3882 2.21484 401.012 2.07899 -55.0663
51910 23 81.6254 2.19238 400.724 -2.42584 -48.553
51911 48 42.0253 2.52539 400.48 1.63402 -29.3247
51920 37 112.017 1.39157 400.263 -0.139435 -45.586
51921 33 348.992 1.59191 405.6 -0.763374 -40.6445
51925 48 286.223 1.24712 410.669 1.60465 -11.8608
51926 145 198.262 1.48828 401.745 -1.20796 63.7508
51928 52 83.0475 1.79242 401.086 2.24724 -20.2635
51932 78 94.2982 1.69892 400.237 0.327413 4.01896
51935 90 227.45 1.39453 400.791 2.25959 21.0526
51938 13 510.999 1.34277 403.02 2.1514 -62.2736
51942 118 510.999 1.11495 401.642 0.64039 51.1612
51945 6 174.158 1.65594 402.102 1.04809 -50.7941
51948 42 214.95 1.42188 401.176 0.662601 -14.9063
51952 114 209.699 1.28117 409.677 -0.0589378 40.7338
51952 151 264.142 1.23778 409.689 -0.088698 45.1064
51961 31 510.999 1.5129 406.358 -1.22834 -44.4931
51961 124 510.999 1.21226 408.699 1.63041 39.0149
51962 69 123.367 1.76648 403.504 -1.09903 -26.7361
51967 67 414.494 1.62913 407.531 -1.54862 -13.5467
51977 42 510.999 1.10237 405.186 0.703486 -18.7882
51978 71 510.999 1.39074 400.95 -0.821818 -12.4378
51978 88 510.999 1.24316 402.056 1.93653 9.72914
51982 124 184.275 1.41113 402.834 1.69319 56.1655
51990 15 510.999 1.40515 403.768 2.47413 -37.8758
51990 108 392.569 1.461 405.944 -1.05807 13.7292
51994 86 510.999 1.21081 401.126 1.65576 20.5805
52004 84 483.852 1.19927 418.351 1.28018 6.56605
52007 4 229.335 1.52781 401.99 0.681507 -59.6925
52008 63 282.077 1.9621 405.918 -2.20869 -25.1629
52012 86 510.999 1.19932 403.48 1.67635 13.2264
52014 119 510.999 1.08898 401.704 0.829885 42.1897
52017 51 96.3217 1.48762 401.277 2.09669 -26.6018
52019 62 316.664 1.63864 408.246 -2.34769 -15.6799
52022 83 238.022 1.24592 403.215 1.19339 13.9206
52024 14 268.915 1.75 407.753 2.27153 -49.0698
52029 34 139.367 1.83045 400.858 -0.650757 -34.8571
52032 80 303.36 1.11818 404.146 0.657955 17.3632
52038 1 510.999 1.1805 401.353 0.142243 -43.5302
52038 17 164.953 1.65884 402.999 2.86352 -57.3319
52041 117 47.3994 1.15625 405.509 0.504338 63.8065
52046 82 510.999 1.11086 402.395 1.01128 23.6822
52050 116 510.999 1.15377 403.029 0.333581 43.675
52073 36 72.407 2.2207 400.213 -0.362157 -48.6119
52081 87 86.5255 2.48096 400.554 1.85041 22.9093
52086 80 510.999 1.09375 401.931 0.682877 0.221658
52087 15 252.351 1.47481 414.688 2.43949 -60.719
52088 126 510.999 1.26765 402.012 1.99906 52.7718
52090 3 510.999 1.14463 413.906 0.482093 -61.1586
52091 120 510.999 1.17188 418.176 1.03897 57.0382
52095 55 457.93 1.4668 401.064 2.84859 -31.3958
52095 131 43.9865 2.93164 400.278 2.77508 39.0655
52105 125 173.378 1.86847 401.121 1.77914 39.4096
52108 101 171.003 1.74609 405.384 -2.07109 22.7371
52110 119 15.4885 1.13135 410.831 0.774244 38.5455
52111 144 75.8387 1.89453 400.139 -1.34575 42.5767
52114 88 190.285 1.35156 402.634 1.97762 23.7615
52116 7 281.898 1.14247 410.987 1.2263 -33.2351
52116 45 229.101 1.14893 411.416 1.22382 -31.8074
52118 63 140.217 2.18115 400.008 -2.1472 -29.6195
52125 3 510.999 1.14011 407.038 0.473044 -40.6375
52128 123 510.999 1.24165 417.472 1.55628 52.1736
52137 13 61.184 1.49121 403.63 2.13308 -32.1522
52137 51 135.972 1.48633 404.579 2.13338 -31.2002
52139 11 246.102 1.43445 413.957 1.85084 -35.7586
52143 117 510.999 1.12951 401.561 0.526691 46.1199
52147 78 489.835 1.12164 401.054 0.368709 13.0411
52156 81 207.756 1.15234 407.399 0.895149 17.6103
52162 145 150.446 1.60617 401.193 -1.11934 57.6716
52164 6 117.846 1.31445 401.105 0.972334 -55.1155
52169 16 510.999 1.48458 414.868 2.5741 -35.177
52169 113 510.999 1.22362 407.223 -0.223984 21.1966
52171 19 222.24 1.87082 403.464 -3.08796 -43.2197
52174 108 67.9822 1.48438 418.578 -0.954885 1.80375
52176 37 57.7454 2.74219 420.251 -0.1005 -63.2952
52179 27 276.551 1.88574 405.682 -1.83716 -45.7858
52186 124 215.651 1.34454 402.635 1.60398 52.9245
52194 2 313.773 1.11741 402.665 0.404205 -39.6763
52197 47 510.999 1.16235 401.943 1.51276 -11.8618
52198 23 143.063 2.0332 405.609 -2.46921 -52.5538
52199 71 418.199 1.41899 400.693 -0.854672 -2.01983
52201 44 510.999 1.10128 407.422 0.979021 -4.02309
52201 119 150.276 1.27856 400.18 0.848676 44.059
52202 115 510.999 1.19007 406.536 0.166023 61.1177
52206 82 176.524 1.2793 401.508 1.01112 27.0064
52207 56 510.999 1.51573 409.132 2.96365 -9.22317
52207 77 510.999 1.18663 404.592 0.0950942 21.195
52209 103 163.74 1.6634 401.1 -1.88889 1.85892
52213 88 287.45 1.36516 405.14 2.01986 19.1402
52216 2 510.999 1.18867 406.381 0.318853 -57.9161
52222 122 510.999 1.11689 401.476 1.25944 38.0373
52226 149 111.04 1.70499 400.336 -0.4858 33.755
52231 46 52.6458 1.1602 412.081 1.26862 -4.27499
52244 90 131.811 1.39355 401.681 2.36825 21.3857
52244 108 235.243 1.89759 403.141 -1.01572 5.14287
52247 93 284.833 1.62353 411.542 2.84831 11.8075
52248 114 510.999 1.20312 403.032 0.00169708 45.9966
52250 47 510.999 1.21327 408.573 1.56421 -28.1566
52250 144 244.74 1.46875 401.273 -1.25156 38.6123
52250 145 266.259 1.48828 401.641 -1.23653 40.9504
52251 34 510.999 1.39717 402.603 -0.629374 -62.6147
52251 127 510.999 1.30798 401.932 2.17115 59.3974
52252 150 510.999 1.32069 405.266 -0.33091 39.6214
52254 71 38.1777 1.6875 400.076 -0.820559 -11.9224
52254 120 510.999 1.15666 416.487 0.996784 35.9122
52261 122 510.999 1.19431 410.967 1.30825 50.9524
52265 26 163.8 1.61071 409.062 -1.91433 -46.8252
52265 27 347.199 1.67105 413.695 -1.89245 -61.2103
52265 83 510.999 1.1118 402.062 1.10205 31.5167
52272 15 205.998 1.42163 415.87 2.45754 -35.4805
52272 53 305.001 1.43685 417.47 2.46121 -31.4518
52272 119 269.91 1.24873 405.238 0.833089 59.5335
52274 91 141.9 1.62988 401.487 2.55564 8.23028
52275 47 131.514 1.68517 402.622 1.52926 -28.2036
52281 41 510.999 1.11605 403.09 0.511403 -15.5951
52282 86 510.999 1.21094 412.746 1.59293 11.5462
52285 12 510.999 1.28486 400.611 2.00333 -60.7962
52285 147 12.3535 1.37598 400.832 -0.771565 45.6139
52287 132 134.338 2.1369 402.609 2.93079 61.6043
52289 48 147.915 1.68359 404.113 1.72074 -20.7348
52291 52 510.999 1.36728 405.542 2.34892 -29.9584
52296 85 510.999 1.15742 402.825 1.45722 21.1561
52300 122 81.3449 1.15226 400.452 1.35158 41.0473
52305 36 510.999 1.30516 414.603 -0.367051 -60.7263
52307 86 272.748 1.20723 400.554 1.62286 11.4755
52308 149 135.315 1.41483 401.458 -0.416563 47.3046
52309 128 510.999 1.35771 403.16 2.31447 62.3714
52313 113 510.999 1.2642 405.986 -0.156254 8.77336
52316 17 198.015 1.77799 403.672 2.87954 -51.49
52318 115 510.999 1.17969 406.791 0.194889 44.0583
52321 93 251.89 1.60219 404.92 2.86089 22.4251
52323 75 125.655 1.8418 400.564 -0.191216 -17.8847
52324 89 156.48 2.07422 401.615 2.12517 18.7254
52329 2 510.999 1.1522 402.437 0.317415 -49.598
52329 65 207.847 1.74686 404.851 -1.89387 -25.0058
52340 23 510.999 1.6013 406.29 -2.53349 -40.5752
52340 118 510.999 1.12378 402.54 0.66566 38.1567
52341 11 229.802 1.35758 415.022 1.88204 -56.2388
52341 12 281.197 1.27545 405.552 1.93356 -60.0902
52343 7 86.9501 1.42969 401.349 1.23435 -32.3091
52345 109 27.6827 1.51172 417.598 -0.893429 2.63088
52356 1 510.999 1.20013 414.792 0.212944 -37.8531
52358 39 510.999 1.17978 413.551 0.19508 -11.7883
52359 148 510.999 1.42404 418.931 -0.703104 37.1745
52361 101 131.017 2.26602 401.123 -2.14354 11.3212
52362 48 510.999 1.20703 414.9 1.58028 -26.4408
52363 79 203.264 1.873 403.631 0.568465 22.1399
52367 2 113.546 2.03772 400.316 0.327639 -32.7308
52368 54 334.487 1.51539 410.272 2.64257 -30.8375
52368 82 376.41 1.13281 410.617 0.924245 20.8081
52373 70 510.999 1.45117 405.088 -0.998165 -19.5055
52373 87 510.999 1.21703 405.27 1.79146 18.0219
52377 97 370.344 1.70508 404.45 -2.87347 20.4437
52378 33 510.999 1.41413 401.881 -0.859752 -58.1078
52380 55 510.999 1.49023 410.162 2.84975 -24.6057
52380 76 510.999 1.21505 407.72 0.00481354 14.708
52384 14 64.6442 1.39355 413.412 2.34888 -47.5849
52384 78 365.246 1.21224 414.075 0.348847 27.5928
52389 79 444.709 1.12109 404.085 0.573923 10.3652
52395 127 36.5836 2.10938 400.549 2.12425 49.0109
52398 29 329.579 1.60285 401.682 -1.43244 -48.6716
52400 110 510.999 1.35851 405.122 -0.638919 1.40144
52401 86 510.999 1.17784 401.92 1.65047 27.29
52405 86 510.999 1.18066 401.626 1.60555 16.1733
52409 1 510.999 1.18379 408.276 0.193932 -41.459
52409 37 175.942 1.35742 402.343 -0.214169 -52.3992
52414 85 166.483 1.42188 402.098 1.45972 21.3435
52416 7 177.456 1.45312 402.439 1.08446 -41.2947
52429 47 510.999 1.15905 405.45 1.42211 -22.8167
52432 11 239.148 1.39111 405.463 1.76672 -45.7254
52435 126 510.999 1.30203 407.707 1.9931 54.5491
52439 38 99.1797 1.22339 416.791 0.0538041 -24.9921
52441 52 68.5479 1.39648 415.744 2.27687 -12.464
52441 111 510.999 1.30228 407.271 -0.47869 11.0955
52442 78 141.262 1.82764 405.033 0.256605 1.47767
52444 71 251.103 1.43819 404.02 -0.797002 -26.9068
52470 125 510.999 1.26506 411.41 1.76207 46.2213
52472 9 227.104 1.27371 401.498 1.5599 -55.5191
52478 80 231.119 1.57776 404.548 0.676782 27.7975
52482 65 510.999 1.56274 401.136 -1.82119 -29.0827
52482 121 510.999 1.14851 407.718 1.18115 32.418
52486 112 69.3313 1.96191 401.033 -0.260198 20.2374
52487 146 510.999 1.45597 403.425 -1.00046 59.8561
52489 65 510.406 1.59174 404.467 -1.85868 -24.3029
52490 73 507.227 1.36189 415.533 -0.542295 -21.3972
52490 127 510.999 1.3341 401.914 2.21189 63.6192
52501 116 182.348 1.41317 404.833 0.27903 54.0799
52503 104 76.3206 2.19327 400.265 -1.66075 4.91879
52506 37 56.9063 1.24414 409.566 -0.118858 -39.6713
52506 130 510.999 1.48707 405.407 2.68576 45.8399
52508 29 510.999 1.59982 420.383 -1.42996 -48.372
52508 123 510.999 1.17248 411.289 1.46062 35.8132
52512 144 131.843 1.57617 417.027 -1.28089 51.8947
52513 92 208.74 1.50045 407.575 2.58534 5.98276
52523 45 510.999 1.14558 412.565 1.18043 -28.2233
52524 121 362.998 1.14541 406.294 1.10375 63.3795
52525 60 41.5471 1.98242 400.089 -2.66466 -29.1133
52528 110 67.9533 1.62109 400.547 -0.615224 29.3992
52532 133 284.573 1.70654 400.939 -3.08566 59.1056
52542 72 228.702 1.76921 401.885 -0.606413 -4.4059
52549 33 108.948 2.07031 400.353 -0.801799 -46.7845
52550 7 510.999 1.14355 408.155 1.08901 -48.6163
52555 38 189.708 1.33789 403.599 0.0382398 -6.51623
52556 119 160.921 1.37045 401.786 0.881515 38.0413
52557 128 176.75 1.62339 400.695 2.35653 52.5345
52566 109 118.465 2.15527 400.376 -0.860679 6.00633
52567 103 398.664 1.68529 403.979 -1.77214 30.0702
52568 9 468.551 1.2106 409.581 1.46239 -61.7418
52574 118 304.805 1.10791 401.691 0.658746 63.6835
52582 39 510.999 1.13891 404.812 0.226792 -24.4406
52584 103 432.54 1.65625 419.328 -1.78852 5.96289
52586 121 510.999 1.19109 416 1.18212 43.0615
52587 118 456.8 1.11572 400.763 0.624086 59.1297
52590 39 510.999 1.16797 402.534 0.17203 -17.919
52593 58 328.108 1.63899 401.263 -2.95932 -0.519596
52594 16 510.999 1.42969 408.217 2.6363 -52.1013
52594 151 510.999 1.25373 400.922 -0.161495 42.6688
52599 83 61.8962 1.52344 400.927 1.19977 16.27
52605 41 510.999 1.18469 412.698 0.468744 -12.0711
52606 40 288.049 1.14648 403.458 0.29135 -21.3313
52606 87 390.287 1.26368 403.654 1.88764 2.69374
52613 17 448.065 1.53613 408.672 2.87058 -45.1478
52615 32 68.1706 1.51537 419.128 -1.03691 -53.6897
52615 125 129.206 1.24256 412.413 1.77421 49.446
52621 122 183.836 1.52539 406.147 1.27029 35.1928
52623 81 33.2464 1.12891 411.358 0.824022 11.2729
52623 124 155.853 1.39258 400.656 1.70735 60.4251
52624 138 377.001 1.72258 401.199 -2.34835 62.4744
52628 123 343.633 1.19539 404.514 1.40914 36.1274
52636 123 233.88 1.19285 409.219 1.44983 38.4959
52637 49 275.075 1.44531 400.959 1.86485 -11.0552
52637 118 115.45 1.11328 400.327 0.679993 38.271
52640 137 172.181 2.05442 403.335 -2.43005 58.4442
52643 27 99.1057 2.31641 402.219 -1.85448 -32.8069
52658 114 510.999 1.23879 408.193 -0.0362356 36.485
52660 145 60.2709 2.20703 400.394 -1.19618 48.6812
52664 94 251.61 2.03207 404.17 2.91447 9.34079
52665 57 294.444 1.74681 412.076 3.09927 -15.5096
52667 8 510.999 1.17791 411.304 1.35151 -38.5818
52670 81 268.572 1.25586 413.143 0.817958 29.1422
52678 88 510.999 1.26616 405.466 1.93277 30.4109
52679 48 152.734 1.7655 401.222 1.59448 -20.4893
52680 13 216.865 1.36719 408.072 2.19323 -58.491
52681 8 510.999 1.19557 417.448 1.33338 -40.917
52681 77 227.618 1.32078 401.453 0.197809 30.2668
52685 79 300.245 1.19336 402.689 0.525997 14.0029
52690 75 510.999 1.25088 414.157 -0.185361 -3.96775
52696 46 510.999 1.15475 409.817 1.31562 -26.6659
52696 142 510.999 1.56851 403.593 -1.62909 33.0154
52709 49 510.999 1.30189 419.574 1.83908 -11.3728
52709 127 177.535 1.45614 401.436 2.13216 55.5848
52722 33 510.999 1.39697 405.526 -0.749179 -36.8918
52722 126 510.999 1.33009 416.896 2.02406 36.7092
52731 49 191.297 2.1748 401.642 1.76738 -22.4563
52742 130 436.937 1.45521 406.637 2.57959 58.5701
52744 114 510.999 1.26525 415.519 -0.0345392 57.5158
52745 50 465.072 1.32069 405.501 2.03742 -16.8898
52747 77 510.999 1.21385 415.392 0.220203 25.1156
52747 78 171.362 1.36164 401.59 0.321086 6.52144
52757 44 187.959 1.40234 405.69 0.987944 -23.0637
52759 93 157.445 1.85993 401.632 2.85486 10.4803
52768 80 192.391 1.12915 400.36 0.700749 29.4404
52769 1 78.7488 1.1875 406.586 0.173961 -56.1593
52776 9 510.999 1.21343 413.262 1.44453 -55.6003
52780 119 510.999 1.128 406.14 0.807587 61.671
52781 9 475.832 1.1765 405.269 1.41659 -48.7779
52786 0 16.2899 1.26709 402.687 -0.0795495 -45.4363
52786 37 189.75 1.23926 407.165 -0.0867517 -49.2986
52788 81 510.999 1.12786 408.554 0.841278 4.48865
52788 140 15.1997 1.64785 414.696 -1.92943 53.4876
52789 148 391.934 1.39682 416.262 -0.622997 63.4431
52791 141 25.1199 1.72567 405.784 -1.80776 61.8077
52817 94 339.913 1.67578 401.367 2.95571 28.9447
52819 124 114.204 1.93232 401.553 1.72933 42.4361
52821 20 510.999 1.55546 403.202 -3.01412 -49.3446
52821 78 510.999 1.15796 409.079 0.35166 26.6942
52826 70 510.999 1.42285 401.935 -1.00475 -30.9269
52826 87 510.999 1.25744 410.558 1.7891 15.5828
52834 115 188.349 1.84473 401.453 0.116413 60.9592
52839 77 510.999 1.19932 417.236 0.183049 8.4224
52841 116 324.099 1.13286 401.85 0.366095 40.7524
52848 118 187.727 1.22754 402.229 0.581935 59.1252
52857 5 510.999 1.15585 410.534 0.869921 -53.448
