42582 116 433.669 1.19457 417.971 0.400788 -7.42125
42585 30 510.999 1.56743 408.269 -1.32602 -103.786
42589 141 13.1484 2.39648 401.396 -1.89796 -12.9937
42590 190 475.157 1.22422 407.656 0.0601452 54.5214
42591 200 510.999 1.23872 414.086 1.58093 73.6187
42593 158 236.538 1.25896 403.567 0.942768 31.6234
42594 75 510.999 1.26953 406.4 -0.222488 -57.1488
42594 163 129.408 1.80469 403.488 1.88874 43.4241
42597 234 261.509 1.20389 406.885 0.969642 92.159
42598 114 305.289 1.17426 402.144 0.0721993 1.13236
42602 7 211.796 1.3279 400.77 1.11907 -94.6347
42604 171 510.999 1.55461 411.388 -3.10853 31.012
42608 143 510.999 1.59826 416.495 -1.5146 5.69008
42609 264 171.923 1.61942 404.207 -0.366187 91.8807
42611 53 270.183 1.48872 404.978 2.42354 -49.7002
42612 151 210.563 1.38672 400.731 -0.12835 15.2917
42613 66 510.999 1.57299 406.658 -1.58045 -62.0539
42614 265 52.5239 1.2998 413.446 -0.147354 101.373
42618 252 125.161 1.74644 400.865 -2.25343 87.3328
42621 80 173.779 1.13672 400.197 0.635242 -19.7537
42622 53 510.999 1.41333 409.099 2.42243 -66.987
42622 226 510.999 1.30611 406.879 -0.342365 71.4145
42623 204 86.8129 1.41602 408.777 2.3906 70.1138
42631 46 502.493 1.21957 415.023 1.34033 -64.0668
42633 253 75.3954 2.22266 400.13 -2.13026 98.9501
42634 170 250.687 1.69336 413.079 2.89908 41.9175
42640 4 279.711 1.26753 408.527 0.684066 -110.942
42642 145 426.174 1.54736 414.494 -1.19331 -14.8528
42647 219 235.92 1.65963 400.704 -1.44287 76.2588
42649 184 510.999 1.48566 411.275 -1.02132 42.8483
42650 109 510.999 1.43723 414.046 -0.821945 -42.3045
42650 164 275.639 1.26318 400.633 1.93811 23.8166
42650 238 235.36 1.64047 401.237 1.72339 97.3429
42652 67 139.015 1.71875 401.797 -1.56657 -56.2944
42652 153 98.9104 1.15234 402.275 0.235796 36.0271
42653 3 510.999 1.16668 403.475 0.571338 -88.3926
42655 34 402.696 1.43081 416.025 -0.601672 -90.3952
42659 3 94.2281 1.14662 407.156 0.564949 -85.5131
42659 41 416.771 1.2049 418.657 0.568189 -74.9326
42660 52 334.598 1.46603 413.808 2.34792 -59.3
42662 58 510.999 1.55859 408.429 -3.01801 -70.6176
42663 134 383.851 1.5447 404.496 -3.01336 9.32863
42664 158 212.278 1.27588 407.514 0.941065 20.997
42666 119 338.775 1.11963 403.512 0.903342 -7.08905
42668 114 510.999 1.22995 411.263 0.0702154 -4.87717
42668 131 252.706 1.51486 406.391 2.88802 -9.01476
42668 132 258.293 1.47363 406.12 2.90564 0.945679
42669 213 2.24912 2.26172 400.108 -2.50154 70.3479
42671 120 510.999 1.12778 412.905 0.938528 0.468223
42672 50 510.999 1.31494 407.005 2.03915 -56.3951
42679 192 211.201 1.13386 402.55 0.406358 74.9561
42679 230 299.798 1.2152 415.374 0.378003 90.7623
42682 191 54.1988 1.20703 402.005 0.192936 79.9145
42682 229 303.514 1.20703 402.003 0.193471 80.1878
42683 227 220.393 1.3872 400.254 -0.158813 54.1244
42684 224 16.8601 2.08203 400.354 -0.619529 68.1636
42690 251 417.139 1.66534 403.918 -2.52373 100.889
42692 86 510.999 1.1875 400.933 1.71717 -28.7091
42695 74 150.095 1.3565 402.803 -0.288047 -70.4437
42697 150 197.302 1.26514 405.23 -0.259887 -14.065
42697 151 313.697 1.32952 411.297 -0.226905 -3.59017
42699 188 259.6 1.58789 402.739 -0.344864 42.0718
42704 79 510.999 1.12051 405.479 0.449457 -24.0728
42705 69 285.044 1.58718 411.507 -1.15487 -51.7769
42706 156 105.859 1.84377 400.709 0.64964 47.7283
42709 195 126.205 1.18066 402.565 0.77629 51.2458
42711 201 157.291 1.26172 409.781 1.86641 55.5211
42712 104 110.081 2.19636 400.146 -1.63977 -24.7713
42713 141 371.275 1.60156 402.331 -1.89277 0.845363
42715 234 510.999 1.15625 411.473 1.0502 80.8098
42716 55 510.999 1.47471 402.235 2.76848 -73.7036
42716 190 94.4516 1.25977 414.513 -0.0343591 63.513
42718 86 510.999 1.21102 401.767 1.65881 -23.1494
42718 183 283.534 1.44629 401.624 -1.14216 25.2587
42719 236 327.601 1.21568 417.902 1.24992 108.323
42720 197 197.368 1.74272 407.497 1.1617 60.069
42722 166 510.999 1.40963 412.886 2.29325 18.938
42723 78 190.601 1.16626 400.903 0.338396 -23.6329
42725 15 157.126 1.49881 401.281 2.55463 -102.954
42733 200 398.35 1.24279 404.167 1.65247 78.6755
42734 142 242.924 1.68687 405.984 -1.65278 -9.80904
42735 26 510.999 1.59908 400.669 -2.02242 -83.5477
42736 52 510.999 1.37211 404.786 2.27326 -72.8724
42738 40 510.999 1.15275 404.919 0.398426 -66.9981
42740 116 510.999 1.16602 408.904 0.342754 5.30262
42740 151 178.036 1.31348 400.815 -0.14819 8.48344
42743 80 112.317 2.06801 402.148 0.58661 -31.601
42744 173 202.886 1.99268 407.321 -2.73575 39.2233
42747 223 510.999 1.45493 405.88 -0.90048 73.5458
42749 125 108.638 1.5625 400.744 1.87203 -4.71995
42752 164 510.999 1.27912 403.718 2.05154 35.7338
42756 153 456.8 1.23438 419.911 0.191465 46.1147
42757 190 156.266 1.982 403.868 0.0654475 49.3889
42759 130 244.329 1.86328 402.029 2.56792 7.02712
42762 10 130.548 1.22852 401.242 1.58391 -93.986
42762 83 189.754 1.80469 401.709 1.19651 -16.252
42765 153 100.942 1.21094 417.431 0.153979 19.2111
42768 1 211.129 1.37891 400.134 0.173369 -92.9404
42775 173 465.231 1.63196 402.924 -2.81518 31.4102
42775 193 510.999 1.14075 402.755 0.485103 75.8381
42776 37 173.26 6.39596 420.433 -0.0969051 -93.1865
42777 221 81.671 6.51563 401.286 -1.22887 53.3666
42778 81 168.213 1.16895 418.43 0.817354 -22.8666
42779 95 126.2 1.93847 404.324 -3.10035 -44.4941
42780 82 510.999 1.15652 410.434 1.02657 -32.0642
42781 98 286.208 1.69599 413.305 -2.57148 -30.792
42781 99 181.282 1.65186 408.552 -2.55664 -19.9837
42781 117 510.999 1.12364 405.377 0.425606 1.91979
42783 84 510.999 1.15683 410.567 1.29772 -30.119
42783 218 510.999 1.6106 416.021 -1.68149 49.109
42785 178 166.099 1.79224 402.148 -2.02682 45.8384
42790 263 98.3412 1.57617 401.054 -0.503832 86.9864
42792 78 510.999 1.13672 406.304 0.38449 -31.9065
42793 12 369.898 1.33141 405.066 1.9411 -92.5463
42793 141 510.999 1.6249 416.967 -1.75964 -6.46935
42796 165 510.999 1.34331 406.556 2.19723 28.5259
42799 260 304.29 1.5852 406.028 -1.06172 80.6948
42800 259 510.999 1.52639 414.842 -1.12495 81.6403
42802 53 510.999 1.44531 417.873 2.47018 -64.8751
42802 226 510.999 1.3125 408.314 -0.336887 67.4899
42807 104 16.5375 2.00781 400.48 -1.60647 -47.8411
42808 254 303.293 1.67829 411.495 -1.95932 107.829
42809 33 510.999 1.45493 411.285 -0.852478 -103.754
42809 240 510.999 1.30409 404.047 1.95375 81.6663
42814 225 510.999 1.37646 418.611 -0.423776 75.358
42817 33 265.339 1.45117 402.811 -0.868355 -84.812
42819 118 153.297 1.25664 403.85 0.703068 -13.4626
42823 66 510.999 1.58355 405.804 -1.70753 -58.9528
42824 74 153.323 1.28738 409.022 -0.380356 -77.2286
42826 69 249.894 1.59161 405.712 -1.21659 -55.2676
42827 52 290.203 1.33301 401.835 2.24839 -56.6392
42832 237 510.999 1.24342 414.445 1.43334 102.814
42834 79 223.476 1.19554 404.6 0.464288 -26.374
42835 238 510.999 1.23571 402.183 1.63445 84.3807
42839 221 369.256 1.55923 412.707 -1.15785 68.5304
42840 238 510.999 1.26973 407.144 1.72346 103.993
42842 228 510.999 1.26245 411.798 0.00900395 110.535
42843 161 232.228 1.26597 402.397 1.4548 42.7212
42847 6 268.847 1.21875 402.105 1.06757 -83.9036
42848 243 278.458 1.5378 403.754 2.50571 93.8397
42850 50 195.79 1.41903 404.157 2.0175 -63.671
42859 170 357.979 1.56104 415.583 2.93265 40.1016
42859 208 153.02 1.51514 408.973 2.92726 52.0444
42860 31 92.4391 1.92578 401.237 -1.22894 -95.4342
42866 102 81.6397 2.37891 400.292 -2.0118 -17.7986
42875 178 401.909 1.56641 401.834 -1.91277 25.0139
42876 19 510.999 1.57382 414.685 3.07787 -90.2496
42876 87 187.198 1.34766 401.522 1.79975 -16.3138
42877 263 394.733 1.4166 409.407 -0.569615 94.9115
42879 117 289.433 1.16162 400.827 0.493758 -13.3384
42881 122 510.999 1.15444 401.621 1.36639 12.4971
42882 139 202.945 1.63164 409.159 -2.20593 0.408317
42883 109 170.08 1.38184 400.934 -0.764055 -20.3517
42883 147 340.919 1.4157 404.798 -0.765595 -12.6738
42883 164 24.6976 1.26768 403.551 2.0254 19.4972
42886 74 48.9783 2.42285 400.694 -0.282979 -48.4761
42886 78 367.442 1.10526 401.116 0.337835 -32.5641
42889 110 285.484 1.42188 401.49 -0.6888 -40.8476
42892 235 423.644 1.2 412.298 1.11299 105.75
42894 64 397.958 1.71382 418.66 -2.05631 -66.0208
42894 123 364.115 1.18324 408.26 1.45361 5.32987
42895 81 113.948 1.44768 400.535 0.797693 -28.7354
42896 30 432.21 1.55078 404.661 -1.26944 -93.9941
42897 46 348.109 1.28704 411.374 1.38938 -74.1445
42898 94 510.999 1.55024 418.463 2.9234 -41.3547
42900 124 17.2639 1.20898 413.647 1.6368 9.00147
42901 166 121.773 2.16644 401.316 2.28005 21.5416
42902 203 510.999 1.33835 407.861 2.14049 76.4441
42903 50 88.2888 1.41797 400.853 1.92634 -75.5026
42903 97 510.999 1.61328 417.375 -2.762 -20.1314
42909 212 132.163 1.82396 400.215 -2.65747 53.6598
42911 200 510.999 1.21094 402.032 1.66284 57.7429
42914 29 194.474 1.71544 401.512 -1.50206 -90.0538
42916 159 510.999 1.16706 410.917 1.23359 41.1085
42918 9 241.931 1.2283 400.568 1.48501 -108.203
42920 105 143.265 1.63617 401.863 -1.56595 -40.5932
42921 106 510.999 1.51995 401.695 -1.33176 -21.1627
42921 161 64.9325 1.20117 416.938 1.53711 18.4664
42929 161 510.999 1.16016 405.049 1.44402 41.9718
42931 107 375.637 1.51273 406.349 -1.22172 -38.7675
42932 72 73.4075 2.08154 402.15 -0.73403 -79.4622
42932 155 510.999 1.14307 405.774 0.425883 17.7594
42933 194 178.123 1.25195 401.496 0.73011 57.5116
42937 240 508.961 1.32711 405.765 1.97347 102.927
42939 134 144.776 2.0675 401.492 -2.99899 -11.5988
42941 238 178.581 1.26855 404.352 1.66856 111.882
42942 29 137.868 1.7085 401.264 -1.54112 -85.1451
42944 83 315.329 1.12305 401.848 1.2204 -17.0476
42945 159 510.999 1.14062 406.588 1.20628 44.0733
42945 231 106.09 2.42092 401.168 0.429091 92.2131
42946 193 510.999 1.20128 416.455 0.460557 78.9013
42950 263 295.996 1.61579 402.755 -0.497977 100.247
42952 9 510.999 1.21921 405.018 1.43688 -99.6217
42952 53 79.7687 2.46631 400.758 2.41923 -54.7335
42955 200 62.4355 1.4668 400.369 1.63597 78.7866
42955 225 282.774 1.37317 400.483 -0.495076 54.4998
42956 0 157.048 2.03453 401.777 -0.0634983 -99.0112
42956 117 510.999 1.13197 415.182 0.478438 2.16531
42958 196 244.433 1.50391 403.061 1.03037 49.7441
42959 57 510.999 1.54846 402.259 -3.07374 -63.5914
42959 154 510.999 1.18658 411.557 0.296411 38.4774
42960 38 510.999 1.2376 406.611 0.0710115 -73.2144
42962 240 130.238 1.30762 410.316 1.93141 80.5268
42966 114 510.999 1.20508 403.608 -0.0117333 -6.34523
42966 131 510.999 1.4609 404.959 2.7984 12.6005
42967 160 446.119 1.16883 405.359 1.31058 44.1266
42968 155 510.999 1.14908 408.909 0.442134 35.4436
42969 8 325.092 1.19206 400.565 1.30137 -96.7586
42970 79 203.545 1.42575 400.781 0.512822 -21.19
42975 101 265.179 1.65233 413.081 -2.15854 -44.7241
42975 126 223.596 1.32562 402.889 1.90723 -6.6524
42978 33 47.4372 1.99219 400.474 -0.803736 -98.2018
42978 41 510.999 1.15531 411.786 0.476834 -58.1017
42979 77 267.707 1.2633 401.277 0.184663 -27.2699
42982 151 140.725 1.76758 400.258 -0.197486 -7.33703
42984 119 510.999 1.10148 406.95 0.851012 -13.6512
42984 176 510.999 1.66396 416.069 -2.30191 27.3025
42985 38 74.8369 1.26108 406.853 0.0271772 -48.0442
42985 76 340.865 1.26025 406.685 0.0272063 -47.9804
42987 196 147.91 1.12207 401.796 1.06628 61.1825
42987 197 363.089 1.23255 411.261 1.12086 72.1536
42987 225 269.882 1.32715 401.993 -0.420618 60.7477
42990 191 510.999 1.24704 419.082 0.165443 73.6913
42991 259 231.061 1.6997 401.219 -1.20123 92.5848
42995 119 510.999 1.11974 405.62 0.804404 -6.61089
42996 184 482.367 1.48633 412.597 -0.980243 19.3788
42997 226 415.623 1.33789 405.351 -0.37476 66.4227
43003 44 234.433 1.2567 403.986 1.00337 -78.1759
43004 260 510.999 1.51779 417.549 -1.00454 97.4698
43006 14 417.249 1.42969 404.985 2.30782 -108.615
43006 43 368.28 1.15039 408.373 0.805375 -71.4581
43008 199 52.0649 3.05078 401.435 1.43382 74.9989
43013 198 53.3511 1.1875 412.966 1.34391 54.9808
43015 257 456.748 1.62967 414.067 -1.54184 84.3405
43016 41 244.796 1.20011 401.857 0.523929 -58.9578
43016 239 510.999 1.24077 401.533 1.77631 86.7501
43018 182 181.829 2.0708 400.393 -1.35377 26.554
43020 40 456.8 1.11719 400.495 0.358442 -62.1313
43024 164 144.03 1.63281 400.908 2.02842 32.4334
43024 234 98.8766 1.26562 400.952 0.952511 98.1827
43030 71 299.115 1.47099 411.989 -0.814974 -61.861
43032 12 220.123 1.32657 415.712 1.91549 -89.7575
43034 70 311.744 1.89087 407.988 -0.914235 -50.0242
43037 264 161.248 1.73698 402.202 -0.386112 101.551
43038 160 510.999 1.14795 400.851 1.3688 19.6927
43040 197 111.572 1.539 401.032 1.2204 69.8316
43042 22 257.455 2.16797 415.188 -2.72263 -85.3363
43045 112 306.074 1.50516 418.128 -0.262373 -23.3384
43046 109 510.999 1.45339 417.279 -0.862298 -30.3232
43046 164 510.999 1.2599 406.307 1.90987 35.5483
43051 192 303.863 1.13672 401.442 0.258308 52.2978
43054 118 454.502 1.14052 408.249 0.665266 -5.58427
43058 215 96.1054 2.07178 401.293 -2.21646 78.3514
43059 263 236.517 1.39584 400.575 -0.498573 104.352
43061 161 122.569 1.18665 416.747 1.44319 17.969
43065 72 92.2263 1.67568 401.482 -0.581786 -75.8079
43069 183 80.9355 1.90234 400.891 -1.2234 43.2093
43073 44 161.065 1.78533 401.104 0.936454 -70.5621
43073 196 510.999 1.12553 401.904 0.929215 76.184
43081 34 121.161 1.50977 401.62 -0.706447 -88.1217
43083 4 510.999 1.16514 404.079 0.600778 -111.117
43090 157 196.664 1.66655 402.296 0.830029 30.8865
43091 48 137.642 1.56814 401.238 1.72449 -71.9925
43092 101 510.999 1.6152 407.001 -2.18671 -21.7418
43092 158 30.3937 1.11914 404.411 0.934557 22.0332
43093 88 47.2625 1.2793 408.224 1.97656 -24.7757
43097 40 510.999 1.15538 402.109 0.315499 -61.2455
43099 125 510.999 1.24259 407.318 1.8645 8.70413
43103 100 116.712 1.60937 402.738 -2.28757 -16.085
43103 138 394.287 1.63405 408.245 -2.29919 -13.5825
43103 157 456.8 1.07812 400.111 0.810817 17.3765
43106 165 188.216 2.64687 400.273 2.17326 21.5992
43108 125 293.546 1.39453 415.598 1.88125 8.53378
43109 71 131.904 1.45699 417.732 -0.83951 -63.8248
43109 202 510.999 1.27545 403.13 1.92748 55.7348
43110 228 510.999 1.26562 409.485 -0.0451462 110.102
43113 123 371.38 1.18178 402.571 1.53677 -9.56748
43116 133 228.191 1.55841 401.036 -3.10308 -4.79173
43117 1 354.408 1.29386 419.036 0.194556 -98.164
43118 158 510.999 1.13759 408.725 0.928283 29.637
43120 144 197.63 2.02006 404.078 -1.27984 -3.56882
43121 204 307.577 1.4259 402.887 2.30369 68.3786
43121 242 203.422 1.37891 402.115 2.2912 80.969
43122 205 456.634 1.41212 406.863 2.41842 50.1302
43123 161 23.2753 2.16602 400.286 1.51767 23.5
43124 0 295.179 1.41406 400.416 0.00418693 -109.299
43127 125 116.77 1.74805 400.202 1.84635 9.86254
43129 72 76.5414 1.33594 404.765 -0.621 -78.2956
43129 89 510.999 1.30906 401.262 2.07355 -20.8221
43134 234 300.76 1.23579 407.364 0.92772 98.619
43137 25 510.999 1.65586 406.226 -2.09688 -106.469
43137 196 248.306 1.13378 407.254 0.983246 77.6573
43137 234 262.693 1.19922 405.739 1.0234 87.9739
43139 236 313.906 1.25565 403.103 1.38781 83.1369
43140 262 260.025 1.51016 402.558 -0.644486 100.945
43143 110 103.714 1.41797 417.316 -0.713159 -44.559
43143 129 11.8615 1.40869 407.569 2.44047 -12.4864
43145 91 650.01 1.41974 405.234 2.53555 -18.4726
43153 163 510.999 1.22266 408.505 1.77736 23.6468
43154 210 369.142 1.68198 415.769 -3.00439 57.3142
43154 227 256.305 1.31434 407.428 -0.163858 61.0878
43157 206 123.536 1.57394 400.991 2.59479 62.9263
43159 110 281.265 1.6552 404.11 -0.626031 -32.8519
43161 172 143.899 2.02734 400.27 -2.94142 25.4214
43167 31 142.835 1.8042 401.159 -1.14758 -85.8038
43167 155 510.999 1.125 400.768 0.458995 17.9402
43170 10 60.4905 1.96289 400.792 1.60357 -98.7772
43171 82 172.538 1.28906 401.081 0.922976 -36.3995
43174 235 160.231 1.68101 403.518 1.22757 86.3225
43175 236 510.999 1.23853 416.206 1.3553 107.72
43176 11 265.091 1.26562 403.83 1.84134 -92.5136
43177 106 44.2255 1.50488 407.021 -1.36167 -30.1254
43178 107 510.999 1.52551 419.711 -1.17969 -39.7624
43181 258 362.964 1.64511 402.098 -1.25538 107.046
43184 43 510.999 1.14478 404.031 0.755816 -59.961
43184 89 79.6927 2.38916 400.941 2.21552 -37.525
43188 124 70.5215 4.80714 400.594 1.69493 -7.88249
43189 93 389.218 1.5434 406.706 2.81962 -18.3449
43196 78 126.178 1.89397 400.789 0.297002 -37.9749
43198 0 510.999 1.29378 418.037 -0.055074 -109.653
43199 106 21.0326 1.50586 411.203 -1.24494 -22.4214
43200 103 510.999 1.55772 402.312 -1.74132 -47.0631
43201 45 510.999 1.15443 409.919 1.12393 -62.2078
43202 113 271.926 1.47266 400.935 -0.138678 -45.3351
43203 157 498.555 1.10958 405.802 0.798239 17.8022
43205 67 222.943 1.64453 410.298 -1.54807 -49.3237
43205 105 190.849 1.65234 408.903 -1.55096 -46.5739
43206 148 205.47 2.22266 405.238 -0.595432 -5.46267
43209 47 226.858 1.47241 400.81 1.47903 -57.717
43211 59 150.363 1.76953 401.941 -2.7789 -50.3602
43211 242 510.999 1.46195 414.254 2.329 84.4945
43212 196 143.263 1.67432 401.301 1.05553 75.9443
43213 253 510.999 1.63117 401.867 -2.07263 97.605
43215 32 12.8825 2.27344 400.195 -1.0108 -110.624
43217 12 237.729 1.37773 411.087 2.03446 -93.7912
43220 89 449.198 1.35756 414.869 2.16351 -21.3428
43222 162 510.999 1.18755 405.861 1.62254 46.8808
43222 221 492.857 1.52072 406.293 -1.19345 70.6977
43223 143 151.12 1.96541 401.93 -1.41346 0.256003
43224 108 324.903 1.57442 404.823 -1.05796 -42.2441
43227 105 226.712 1.71094 411.525 -1.50434 -31.217
43228 240 144.238 1.41797 401.43 1.90827 99.2329
43229 91 214.292 1.46972 401.624 2.46673 -25.3498
43231 81 510.999 1.11274 406.478 0.852335 -31.5406
43239 230 289.303 1.25879 400.362 0.370014 80.1643
43242 11 450.834 1.33076 405.199 1.87884 -100.106
43243 60 72.5871 2.48217 401.159 -2.57786 -73.055
43243 197 276.957 1.26563 402.75 1.11804 79.5157
43244 68 127.776 1.61719 401.486 -1.39227 -48.0121
43244 106 190.759 1.61719 401.369 -1.39181 -47.7373
43246 189 510.999 1.27066 404.896 -0.2294 40.7308
43248 230 74.6624 1.95312 401.204 0.400679 107.096
43249 41 510.999 1.11914 401.517 0.500759 -59.3468
43249 154 138.934 2.02615 401.265 0.295691 44.6442
43252 126 147.992 1.7041 400.198 1.99308 9.69533
43257 76 185.148 1.31055 401.737 0.0543112 -35.0892
43258 251 162.723 1.91925 402.966 -2.46452 96.5937
43262 124 205.35 1.38817 409.705 1.71604 -8.2315
43264 238 440.145 1.24219 403.239 1.60131 92.1627
43265 130 510.999 1.48356 415.742 2.69916 -6.18596
43265 151 510.999 1.22852 403.877 -0.132529 8.14778
43266 232 457.053 1.12694 403.532 0.686535 81.7576
43267 43 257.357 1.43976 404.192 0.855142 -68.1901
43269 202 269.382 1.41406 400.308 1.96676 79.6869
43270 121 510.999 1.10753 400.442 1.11479 -3.64193
43270 178 510.999 1.56641 401.729 -1.92113 22.73
43271 159 510.999 1.12695 407.703 1.10854 40.1879
43273 154 510.999 1.1875 413.301 0.382395 37.7314
43274 127 510.999 1.31376 408.281 2.0899 2.3806
43276 220 510.999 1.52436 402.209 -1.39261 67.6643
43277 244 260.177 1.58675 405.66 2.66524 111.583
43279 136 150.714 1.90141 400.714 -2.67754 -7.23264
43287 42 116.58 1.18921 401.054 0.730784 -69.7998
43293 194 510.999 1.17109 411.531 0.660634 61.8443
43293 243 172.863 1.97507 402.688 2.48113 97.6666
43297 10 510.999 1.27153 410.589 1.66154 -91.3403
43297 221 326.814 1.49805 403.262 -1.14091 63.1943
43305 235 510.999 1.19549 408.649 1.13568 105.349
43310 1 510.999 1.22739 402.834 0.13787 -87.1809
43314 169 168.137 1.48633 403.514 2.82491 47.5474
43314 207 342.862 1.51119 409.268 2.81847 49.787
43315 38 202.662 1.26172 401.64 0.0123682 -68.6495
43316 87 510.999 1.23651 404.573 1.84835 -25.4012
43316 184 510.999 1.48354 413.56 -0.973662 38.1424
43319 132 210.087 2.44239 400.074 2.97801 13.3439
43324 187 293.44 1.4889 412.464 -0.552851 30.1955
43327 262 85.5227 1.66987 400.823 -0.605513 105.262
43329 45 457.93 1.12694 400.897 1.15317 -65.4334
43334 121 510.999 1.16992 417.201 1.10363 7.58651
43335 236 510.999 1.19629 408.142 1.39503 105.136
43339 201 321.829 1.29956 406.31 1.77288 48.6916
43339 228 510.999 1.26337 413.935 -0.0226131 97.46
43340 193 85.7743 1.15332 411.234 0.563369 50.4136
43341 112 510.999 1.31451 415.541 -0.350073 -30.7659
43341 167 510.999 1.44232 414.076 2.44416 36.9475
43343 10 192.294 1.23882 401.335 1.6411 -110.016
43346 130 199.543 1.46012 402.126 2.69517 -7.55692
43350 159 54.9908 1.80469 400.213 1.16393 36.1239
43353 12 510.999 1.37016 415.302 2.03658 -87.3421
43354 144 71.9177 1.66077 400.612 -1.37773 3.9194
43355 152 510.999 1.21455 409.924 0.0546842 17.9317
43357 87 109.215 1.25879 412.295 1.80955 -35.7365
43360 195 510.999 1.12825 400.522 0.818254 66.3232
43361 156 209.884 1.09473 400.826 0.623513 47.6712
43361 194 301.115 1.10449 401.478 0.628146 49.7666
43365 119 510.999 1.13118 416.928 0.810478 5.44281
43367 4 71.9582 1.14258 408.413 0.731572 -86.2694
43367 105 110.209 2.07617 401.253 -1.47613 -16.5939
43372 9 167.936 1.33534 403.812 1.55209 -107.567
43373 262 275.11 1.48703 403.138 -0.653969 97.9984
43378 153 510.999 1.14773 400.688 0.18504 27.9735
43378 158 195.417 1.15472 405.755 0.936742 42.1298
43381 43 218.805 1.24509 401.275 0.830752 -77.0205
43381 230 178.979 1.47004 406.792 0.266508 81.6626
43382 122 72.3302 2.15591 400.659 1.31382 -12.1196
43383 192 151.053 1.42969 401.333 0.293349 51.8325
43384 75 123.278 2.91616 401.796 -0.240735 -64.4243
43386 93 264.76 1.50024 405.982 2.83654 -35.7952
43386 150 510.999 1.29052 405.491 -0.316736 2.30704
43388 136 177.338 1.74805 401.804 -2.59206 -11.2406
43397 76 510.999 1.23807 414.176 -0.0654772 -32.5371
43397 169 510.999 1.50756 412.421 2.74713 37.027
43399 246 169.56 1.79687 402.753 3.01376 105.302
43400 12 170.468 1.67298 403.533 2.01616 -102.4
43401 46 144.056 1.18359 400.782 1.36247 -60.1076
43401 97 91.8403 1.72852 400.305 -2.77845 -25.5951
43403 226 216.008 1.4082 400.315 -0.329028 70.6048
43404 241 90.0772 2.41148 401.729 2.08077 91.088
43405 257 490.187 1.58105 403.876 -1.50039 91.0427
43406 177 272.163 1.62915 405.374 -2.10243 47.1346
43406 215 238.836 1.62036 404.277 -2.09904 49.1324
43408 74 195.068 1.33203 403.068 -0.336226 -78.8315
43410 181 102.655 1.64177 400.3 -1.50654 29.1153
43413 240 191.477 1.86342 414.858 2.05759 87.447
43419 25 510.999 1.66398 410.698 -2.14125 -92.5704
43419 196 510.999 1.12891 410.628 0.936424 60.2059
43429 4 510.999 1.14999 403.048 0.682298 -99.355
43432 79 457.93 1.11743 401.193 0.429396 -21.5176
43433 219 61.9696 2.41406 402.188 -1.42906 77.441
43434 195 144.755 1.49219 401.161 0.812361 62.2973
43435 23 424.887 1.66012 406.932 -2.42518 -81.9293
43435 80 492.986 1.11719 410.403 0.724861 -39.2217
43436 185 392.058 1.42939 413.313 -0.812572 27.8534
43442 147 418.658 1.47266 412.692 -0.898278 -0.131937
43443 173 444.067 1.69047 405.028 -2.87594 24.5927
43444 236 201.037 1.19678 400.772 1.3751 102.687
43444 242 510.999 1.40091 410.673 2.32305 86.432
43445 237 260.134 1.23504 400.859 1.49069 95.9008
43447 235 286.512 1.21338 403.84 1.16273 108.794
43448 13 107.273 1.57031 400.512 2.13949 -107.529
43448 98 39.8326 4.88281 400.174 -2.67339 -18.2849
43450 114 510.999 1.19552 407.171 0.062319 -2.50439
43450 132 510.999 1.50611 406.121 2.93934 -1.91971
43453 125 59.0374 2.15918 400.829 1.76718 -6.43388
43457 45 95.4992 1.16406 418.752 1.17387 -54.5622
43457 67 277.088 1.62891 408.173 -1.44292 -76.3124
43458 124 138.044 1.42969 419.318 1.57745 12.761
43459 227 509.74 1.2387 406.132 -0.131853 65.4619
43461 229 116.65 1.65572 400.986 0.226465 83.7684
43463 70 450.814 1.44188 404.662 -0.940384 -61.36
43470 9 510.999 1.23364 411.798 1.47386 -105.192
43472 221 369.354 1.55859 403.46 -1.11269 71.3299
43482 123 241.298 1.18777 413.174 1.43643 8.39561
43482 143 510.999 1.51172 402.818 -1.44513 -9.46587
43482 161 269.701 1.24039 415.787 1.44579 21.0539
43483 64 340.447 1.63343 406.938 -2.02034 -78.7265
43484 86 222.215 1.35938 403.017 1.65208 -35.558
43490 6 510.999 1.1599 402.543 0.964082 -107.818
43494 95 35.9018 1.59961 420.519 3.0744 -20.8919
43497 81 205.759 1.15998 403.617 0.89796 -36.6926
43497 82 305.24 1.12891 408.137 0.91667 -33.8509
43497 215 510.999 1.62783 409.299 -2.21928 50.4249
43499 265 238.414 1.63672 401.1 -0.110378 110.36
43500 235 49.1175 2.35986 400.105 1.13898 89.1872
43501 202 71.102 1.87891 400.183 1.95707 65.5187
43506 190 155.426 2.38706 401.84 -0.0616657 59.6457
43507 14 471.88 1.40012 404.007 2.27319 -93.4013
43511 50 141.199 1.74778 401.571 2.05807 -69.1424
43512 154 510.999 1.13974 404.708 0.265931 45.6126
43513 140 427.766 1.67935 412.84 -1.95402 13.2493
43515 225 301.667 1.41317 403.693 -0.488246 68.0166
43518 133 479.667 1.51562 404.779 3.137 -11.0059
43520 167 510.999 1.43709 409.475 2.48854 38.2978
43523 129 490.918 1.39083 401.459 2.53237 -2.08416
43525 122 238.755 1.2462 400.206 1.34337 -11.3856
