64276 159 294.565 1.16761 407.891 1.13273 -16.0713
64278 50 493.524 1.37795 419.383 2.0207 -99.8467
64278 88 17.4752 1.31055 403.176 2.00854 -90.5266
64278 303 107.883 1.53906 400.508 -0.120781 69.8215
64281 169 351.977 1.59889 413.727 2.83691 -14.5509
64282 125 191.082 1.6875 402.93 1.77226 -34.5775
64285 243 152.549 1.47453 400.737 2.42995 50.4118
64286 110 125.346 1.43945 414.279 -0.685698 -94.6811
64286 278 510.999 1.32227 408.059 2.04087 86.8235
64287 243 167.72 1.8457 401.758 2.50402 45.6139
64288 42 510.999 1.19825 417.195 0.651958 -105.956
64289 159 510.999 1.14756 411.866 1.08473 -24.0643
64289 254 510.999 1.62022 415.926 -1.9137 34.1701
64291 125 317.85 1.24146 401.123 1.88811 -60.289
64291 260 361.9 1.48804 417.483 -0.933107 63.5748
64291 298 149.099 1.48685 417.027 -0.931613 64.4476
64292 271 138.705 1.26721 401.167 0.773285 90.412
64296 97 510.999 1.61328 407.361 -2.83995 -91.1246
64296 232 497.707 1.14648 416.909 0.637694 34.6311
64298 364 121.369 2.62891 400.136 -2.63235 136.128
64302 121 510.999 1.11591 401.978 1.15542 -45.088
64302 133 236.095 1.65879 407.376 3.1066 -37.8183
64305 65 95.9834 2.03711 401.394 -1.87288 -106.026
64308 346 510.999 1.17529 402.388 0.588031 128.739
64309 81 142.337 1.12402 402.999 0.861404 -79.6462
64309 333 93.2715 1.9834 400.946 -1.53391 113.699
64310 224 182.355 1.44545 400.797 -0.702945 29.0419
64311 95 471.745 1.58707 408 -1.29488 -87.0019
64312 187 59.8794 1.65747 400.517 -0.451855 -1.94395
64312 200 400.69 1.21509 403.087 1.60344 7.48548
64313 44 338.293 1.16438 400.568 0.999278 -104.753
64315 125 510.999 1.28707 409.001 1.88654 -37.2236
64315 261 510.999 1.44793 417.485 -0.875218 48.9956
64317 3 215.035 1.22461 409.215 0.55859 -147.383
64319 325 242.305 1.69727 404.804 -2.77951 110.414
64320 306 129.282 1.2355 412.734 0.341003 119.909
64324 350 278.448 1.41893 401.809 1.39178 147.802
64325 257 279.611 1.57264 401.279 -1.43284 58.7783
64328 50 510.999 1.37412 409.822 2.02883 -99.449
64328 371 8.88276 1.64844 401.414 -1.52186 159.054
64332 178 329.32 1.78906 408.57 -1.92066 -16.5591
64335 377 181.515 1.62226 400.6 -0.501562 135.391
64337 76 91.0003 2.1543 401.177 -0.0764148 -67.6089
64337 167 384.199 1.45508 415.364 2.54966 -4.17614
64337 205 41.468 1.41406 404.476 2.54685 2.12643
64340 311 155.088 1.50879 401.553 1.22613 105.898
64341 43 293.014 1.32147 409.442 0.843026 -112.845
64343 0 502.682 1.30729 418.633 0.00395215 -135.57
64345 39 245.684 1.3457 400.966 0.177349 -127.453
64347 48 262.815 1.32422 415.506 1.57677 -108.561
64348 34 410.28 1.46448 406.347 -0.70323 -150.006
64350 354 95.7695 1.34473 401.672 1.9587 156.449
64351 56 496.276 1.62586 420.226 2.91302 -118.623
64352 48 510.999 1.27539 404.31 1.65935 -126.546
64352 146 131.325 1.64729 401.104 -1.01706 -41.6435
64353 4 61.4259 1.18359 406.11 0.713508 -128.269
64353 42 449.573 1.17519 406.621 0.713586 -126.613
64355 49 510.999 1.28809 402.759 1.77898 -122.663
64356 124 27.9989 1.27954 402.17 1.72717 -56.3601
64356 125 326.417 1.33781 414.105 1.75716 -52.9727
64356 340 241.937 1.48919 402.711 -0.377642 101.298
64357 116 510.999 1.15576 401.458 0.325248 -42.6138
64358 274 510.999 1.18883 401.989 1.3898 93.9542
64359 35 69.9132 1.96729 400.333 -0.460937 -128.007
64361 74 113.989 1.33737 401.211 -0.274356 -107.009
64362 190 164.622 1.21875 401.046 0.0649239 17.3431
64362 308 49.6235 1.19531 405.484 0.647569 123.588
64364 271 510.999 1.15702 411.177 0.778544 91.3942
64366 302 383.661 1.44633 407.021 -0.388307 67.2501
64371 7 532.077 1.22555 408.49 1.13242 -147.075
64371 295 506.554 1.58062 404.418 -1.40999 70.4018
64373 338 339.315 1.59658 401.599 -0.630737 119.61
64374 162 510.999 1.22482 407.22 1.70347 -6.35027
64376 114 248.406 1.53197 401.064 0.0497222 -36.453
64377 29 65.4319 1.77246 400.012 -1.49374 -148.999
64377 163 510.999 1.23407 405.625 1.77675 -25.2739
64378 10 510.999 1.30925 405.982 1.64207 -150.87
64379 14 510.999 1.44542 409.395 2.27367 -143.618
64381 329 54.1988 1.69922 409.455 -2.17844 126.637
64381 367 386.688 1.69141 409.118 -2.17704 129.555
64383 123 293.283 1.21607 400.74 1.523 -40.724
64383 338 391.577 1.46094 416.033 -0.636137 118.357
64384 279 510.999 1.33401 408.938 2.1466 69.3456
64385 58 169.846 1.67311 413.89 -2.91698 -121.569
64386 80 510.999 1.14648 406.485 0.715176 -81.0403
64390 49 311.686 1.33458 414.279 1.80611 -102.015
64392 279 510.999 1.35689 403.944 2.1645 79.7654
64392 377 446.55 1.41322 410.031 -0.559075 139.313
64394 149 510.999 1.31641 401.634 -0.450688 -58.3595
64394 272 270.228 1.18164 408.646 1.00919 78.9159
64396 13 29.7335 1.4043 410.231 2.13586 -147.825
64397 267 510.999 1.24283 409.891 0.151715 89.4801
64398 185 127.826 1.63643 401.393 -0.78694 -4.6886
64399 265 131.678 1.34532 400.912 -0.183925 37.2629
64400 40 100.558 2.07602 401.186 0.392425 -117.147
64401 40 510.999 1.24243 420.039 0.307663 -119.449
64402 124 36.9832 2.08691 400.448 1.64395 -63.3931
64403 67 510.999 1.56579 404.327 -1.4354 -102.099
64404 143 341.84 1.65625 404.143 -1.52809 -44.8765
64405 349 394.13 1.26088 403.993 1.19729 159.557
64410 82 353.831 1.19433 401.654 1.05884 -74.4269
64411 228 18.7846 1.2085 410.364 0.0682644 49.9341
64411 275 43.1474 3.11011 401.222 1.56388 89.0632
64412 9 510.999 1.23438 401.845 1.41982 -131.419
64413 197 385.734 1.18044 415.978 1.21753 20.4025
64413 235 125.265 1.10364 401.046 1.20148 34.2335
64416 298 233.504 2.01585 403.124 -0.930729 88.4651
64417 145 313.874 1.54346 408.149 -1.18798 -56.8624
64420 365 216.803 1.74339 405.245 -2.48298 149.193
64421 360 200.719 1.77591 405.516 3.04384 152.067
64425 76 145.901 1.21973 400.695 0.0583419 -77.7893
64427 153 61.8137 1.15161 402.513 0.193893 -1.81654
64427 170 242.506 1.59042 411.508 3.05219 -17.5837
64427 171 268.493 1.55377 413.809 3.06888 -9.29311
64428 48 213.666 1.47397 401.803 1.61334 -112.923
64431 163 510.999 1.21388 404.409 1.7611 -4.5858
64432 119 510.999 1.14941 410.025 0.778274 -51.9263
64433 85 176.32 1.50901 401.178 1.49821 -84.6796
64435 308 510.999 1.19193 415.058 0.640075 112.117
64436 126 207.646 1.67969 401.936 1.93471 -47.0133
64438 7 182.428 1.90459 401.489 1.14814 -153.066
64442 284 510.999 1.5625 418.713 2.93828 81.5611
64444 14 295.202 1.63717 412.944 2.33593 -142.738
64444 155 510.999 1.13741 406.516 0.563475 -26.5629
64447 311 107.765 1.31813 401.306 1.21159 104.77
64448 346 254.634 1.32372 403.094 0.665189 131.408
64450 311 436.306 1.1875 405.545 1.20012 110.973
64452 269 510.999 1.14823 406.925 0.513768 71.3445
64454 125 86.924 1.72989 401.374 1.88437 -56.0302
64454 330 201.112 1.77002 400.898 -2.04363 122.131
64456 71 68.3363 1.99219 400.523 -0.82776 -125.179
64459 216 510.999 1.64926 417.286 -2.03289 9.75017
64461 158 510.999 1.14736 409.591 1.0244 -6.40172
64462 166 510.999 1.35757 406.401 2.29324 -8.65675
64467 235 325.27 1.19207 403.699 1.1535 36.6943
64468 317 197.02 1.32813 403.705 2.0977 113.702
64471 129 510.999 1.45046 417.668 2.45251 -52.7806
64471 264 510.999 1.28125 404.787 -0.330149 53.5838
64472 351 224.67 1.42578 400.766 1.52422 149.92
64473 87 147.51 1.39026 401.643 1.88364 -74.7744
64474 107 468.965 1.48924 404.313 -1.12365 -81.8875
64474 160 510.999 1.12377 402.211 1.33809 -5.93141
64475 43 179.822 1.50397 401.333 0.767558 -125.423
64476 122 59.8056 1.16553 406.953 1.37558 -46.4567
64476 182 510.999 1.52886 410.044 -1.36507 -8.99435
64477 348 214.2 1.2002 405.944 1.03161 142.433
64481 184 510.999 1.438 408.878 -0.999638 -1.40243
64483 63 336.283 1.72934 403.759 -2.08228 -122.313
64484 109 455.317 1.40918 403.542 -0.786769 -74.248
64485 288 510.999 1.61732 407.305 -2.65596 75.537
64486 76 398.597 1.24251 403.103 0.0709799 -70.0744
64487 159 52.0506 2.51709 400.42 1.18894 -20.9659
64490 344 116.685 1.26953 407.455 0.278688 154.628
64491 273 125.988 1.23047 402.947 1.21548 83.9648
64493 144 503.308 1.50499 405.663 -1.28732 -43.6118
64493 276 510.999 1.27172 408.946 1.67213 76.1763
64494 351 170.262 1.93222 402.815 1.43247 159.319
64495 103 117.713 2.01633 400.368 -1.81085 -64.233
64496 8 291.834 1.26308 402.142 1.40131 -158.455
64496 345 234.839 1.39854 402.688 0.454081 151.323
64497 315 431.242 1.28078 403.363 1.74229 107.94
64498 96 434.216 1.59227 403.22 -2.99433 -68.0697
64500 234 247.916 1.20775 402.213 0.944243 61.4854
64500 331 206.037 1.77539 400.477 -1.7966 125.006
64501 144 98.0999 2.30713 401.34 -1.3996 -52.2234
64502 358 87.0974 2.0774 401.4 2.7126 134.933
64504 115 510.999 1.1883 405.828 0.101823 -56.2019
64505 30 130.469 2.95312 400.468 -1.329 -147.566
64506 301 245.918 1.52539 411.703 -0.49083 69.2068
64508 119 510.999 1.11214 403.061 0.814119 -60.684
64510 81 433.873 1.14648 410.195 0.752668 -66.5085
64511 322 155.94 2.21289 400.316 2.94307 113.504
64513 9 230.373 1.44336 401.072 1.51696 -147.442
64513 376 234.413 1.53335 405.292 -0.715588 140.719
64514 307 510.999 1.19369 405.92 0.567478 124.957
64517 159 422.103 1.18902 417.993 1.15022 -6.1341
64518 121 510.999 1.14769 406.38 1.08943 -61.7405
64520 305 510.999 1.2952 420.208 0.0978859 99.4696
64521 157 187.701 1.80719 401.23 0.897324 -21.6701
64522 31 510.999 1.55521 405.109 -1.1975 -138.564
64522 314 510.999 1.23926 405.854 1.62981 101.45
64524 114 160.823 1.48764 400.738 0.00343034 -39.0584
64525 0 343.62 1.32264 405.51 -0.0276889 -133.686
64525 239 510.999 1.28892 416.571 1.80124 53.1414
64527 158 53.069 1.96582 402.236 0.94889 -0.109448
64527 196 96.3819 1.96484 402.204 0.948724 0.164507
64529 193 211.4 1.57863 402.139 0.453905 10.8123
64530 35 165.194 1.46875 403.51 -0.485955 -141.632
64531 353 510.999 1.32069 403.897 1.88838 133.917
64536 118 345.724 1.15801 404.201 0.670808 -47.7769
64536 282 510.999 1.46643 401.45 2.67694 73.0847
64537 38 510.999 1.25781 411.252 0.014034 -109.479
64537 359 510.999 1.60239 415.719 2.84356 151.731
64538 370 237.639 1.61768 400.533 -1.64517 133.242
64542 177 270.818 1.67291 404.377 -2.08202 -10.5871
64543 244 204.142 1.6123 401.236 2.68665 40.109
64544 261 218.068 1.5 400.976 -0.86279 59.2614
64546 357 408.308 1.51953 401.16 2.52132 140.139
64547 236 108.217 2.29017 401.409 1.25489 54.5919
64547 242 46.7228 1.37012 405.072 2.38628 41.2379
64547 243 464.276 1.42871 418.822 2.41062 45.36
64548 7 201.811 1.50195 404.683 1.08968 -145.355
64549 40 510.999 1.20629 404.641 0.381812 -117.481
64550 112 436.727 1.3459 402.78 -0.405132 -89.2665
64550 205 140.965 1.44366 403.14 2.5276 31.4054
64550 243 244.043 1.45049 403.802 2.53013 32.6593
64553 233 157.554 1.18119 402.345 0.82364 59.2098
64555 24 115.867 2.29883 400.699 -2.26604 -142.891
64556 311 202.631 1.29673 404.503 1.17604 122.754
64561 189 510.999 1.22274 406.775 -0.188861 -26.2366
64562 162 510.999 1.19295 403.243 1.70119 -2.90027
64567 80 77.1871 1.72754 400.78 0.720034 -72.1163
64569 275 82.5051 1.88362 400.772 1.50708 67.419
64572 354 217.552 1.54248 401.306 2.01436 151.233
64574 343 510.999 1.25794 412.03 0.152148 144.824
64575 363 146.214 1.90209 400.965 -2.8224 155.583
64575 379 510.999 1.35969 412.02 -0.226332 147.377
64578 243 7.56429 2.12109 400.657 2.52653 63.3183
64579 114 280.217 1.46328 408.852 0.0189492 -49.796
64581 85 510.999 1.2056 407.282 1.52932 -67.9542
64584 314 510.999 1.2667 408.129 1.62822 114.138
64585 116 330.634 1.19368 401.037 0.350165 -50.694
64585 317 510.999 1.35156 403.03 2.1638 103.511
64586 271 510.999 1.17047 415.304 0.842086 83.8855
64587 4 419.034 1.28027 404.211 0.628773 -154.519
64587 191 104.638 1.30129 400.828 0.198049 26.0819
64588 271 373.904 1.17199 409.417 0.870881 67.5307
64589 122 198.653 1.62209 401.318 1.28087 -48.8909
64592 258 113.788 1.93285 401.09 -1.38605 37.1276
64595 334 356.281 1.67188 404.303 -1.26676 125.094
64597 309 207.413 1.23828 405.76 0.874728 111.167
64600 143 112.469 2.06641 400.645 -1.52618 -48.6515
64601 216 216.987 1.81152 413.289 -1.93108 29.8725
64603 310 240.902 1.29785 401.456 1.01424 107.639
64609 74 510.999 1.33442 413.533 -0.256623 -103.91
64609 319 510.999 1.43404 401.026 2.5094 111.494
64611 91 510.999 1.44872 408.692 2.55484 -77.2195
64611 265 510.999 1.29321 408.759 -0.229945 58.593
64614 39 510.999 1.26953 413.409 0.0973342 -126.931
64616 175 320.311 1.85808 412.933 -2.50681 -27.0415
64617 35 336.409 1.54284 407.763 -0.546122 -147.871
64618 5 510.999 1.18732 403.59 0.792835 -141.545
64619 89 510.999 1.34766 403.091 2.18902 -93.1839
64619 152 316.515 1.28516 402.432 -0.0341867 -11.9302
64620 95 510.999 1.55732 405.379 -3.13785 -67.2313
64620 230 510.999 1.15144 403.352 0.255531 54.8974
64624 174 510.999 1.5689 403.318 -2.68282 -18.265
64624 193 510.999 1.17546 418.187 0.563349 11.0567
64627 241 229.082 1.99121 403.282 2.227 34.9008
64628 38 477.317 1.24316 401.503 0.0679144 -98.8249
64629 300 12.8427 3.34375 400.911 -0.713888 73.4369
64631 228 169.126 1.47913 401.91 -0.0707869 50.1601
64631 274 510.999 1.18826 409.751 1.38143 73.0948
64634 241 183.537 1.40079 403.169 2.09318 54.4853
64635 353 510.999 1.34664 412.377 1.82585 154.188
64636 350 510.999 1.2041 403.277 1.35435 133.022
64638 229 510.999 1.19551 411.727 0.191345 46.562
64640 9 365.402 1.24143 402.834 1.53833 -137.753
64642 297 510.999 1.49424 407.861 -1.13181 80.6656
64647 87 510.999 1.25391 406.684 1.80105 -79.3113
64649 141 175.755 2.31177 404.572 -1.78638 -44.2964
64650 342 43.8566 1.31836 416.286 0.0489294 147.258
64651 80 510.999 1.18239 407.827 0.598105 -94.5007
64651 364 510.999 1.65965 413.412 -2.6546 133.018
64652 160 510.999 1.13712 405.064 1.25449 -25.7756
64657 21 55.3886 2.78516 401.475 -2.85085 -130.051
64659 218 259.748 2.02734 400.224 -1.67396 30.1894
64661 118 510.999 1.15692 415.382 0.639604 -57.1295
64661 269 194.422 1.54545 403.315 0.55385 85.7177
64662 233 510.999 1.09558 401.942 0.834087 34.9413
64664 164 180.19 1.40024 403.418 1.92577 -30.2999
64668 342 510.999 1.25572 402.771 0.0245729 129.558
64670 5 510.999 1.21711 401.053 0.779748 -156.774
64671 8 510.999 1.22941 404.891 1.26192 -139.148
64671 103 66.677 2.39569 400.955 -1.82157 -86.2805
64673 42 510.999 1.17969 403.727 0.717858 -117.176
64674 80 170.185 1.24486 403.104 0.704168 -69.6841
64675 0 99.8622 1.36479 400.976 0.0603759 -141.403
64676 343 510.999 1.28204 412.699 0.198676 137.648
64677 26 289.571 2.05762 402.394 -2.02819 -128.627
64678 122 137.661 1.16267 406.092 1.36114 -36.7007
64678 160 373.337 1.22646 418.155 1.38856 -30.9029
64678 295 510.999 1.55774 406.172 -1.53458 67.1576
64679 42 143.318 1.86719 400.554 0.61077 -105.421
64679 76 510.999 1.22444 409.646 -0.00219434 -72.9443
64680 199 88.3229 2.62598 400.759 1.54874 8.45957
64682 158 203.378 1.39209 400.527 0.99893 -27.6366
64687 38 44.5954 1.27832 408.414 -0.00267465 -121.539
64688 235 510.999 1.1181 403.948 1.1087 37.9029
64690 35 436.764 1.4043 415.561 -0.428223 -133.67
64690 360 510.999 1.6384 418.455 3.00725 145.946
64694 78 60.8809 2.57812 404.852 0.409771 -64.7246
64694 298 253.535 1.54688 401.683 -1.01809 82.5227
64696 3 146.459 1.24023 407.255 0.487245 -146.454
64696 375 293.818 2.15625 406.992 -0.896849 131.708
64697 377 188.251 1.95117 402.877 -0.45107 148.872
64701 188 314.925 1.37012 404.954 -0.255308 -17.6721
64703 272 277.428 1.18613 403.339 0.915037 77.5174
64704 24 192.745 2.11327 403.161 -2.36016 -153.693
64705 275 510.999 1.21159 405.84 1.45684 74.4832
64706 32 232.348 1.97355 400.843 -0.950506 -158.172
64709 269 69.1026 1.66211 400.721 0.554248 91.4261
64710 74 510.999 1.35812 412.395 -0.322308 -114.429
64710 357 510.999 1.49609 412.594 2.47908 145.357
64711 53 291.16 1.66309 402.491 2.44132 -126.908
64712 170 445.652 1.5161 406.76 2.9107 -7.94284
64712 193 510.999 1.10384 404.769 0.525247 18.3793
64713 130 510.999 1.46665 413.657 2.59328 -34.1655
64713 227 83.5234 1.26758 408.348 -0.191996 24.6777
64715 231 109.287 1.99219 400.76 0.555047 63.368
64715 251 510.999 1.63357 409.242 -2.4674 35.0715
64717 67 80.2314 1.91659 400.295 -1.45932 -114.066
64717 81 510.999 1.14021 404.802 0.861781 -71.6314
64719 294 122.842 1.77354 400.823 -1.62104 95.2202
64720 109 510.999 1.46484 413.665 -0.827036 -83.9987
64721 300 149.636 1.57178 404.378 -0.732569 82.2778
64724 170 327.574 1.60937 415.917 3.01893 -17.3003
64725 258 59.2819 2.59668 402.198 -1.38958 55.1647
64727 70 165.375 1.86426 402.621 -0.962113 -98.5479
64730 131 260.176 1.48673 401.358 2.76927 -62.5406
64731 26 253.191 1.85156 406.907 -1.91295 -139.356
64733 346 178.035 1.29051 402.634 0.694483 137.428
64735 256 287.519 1.60156 408.506 -1.60077 45.9622
64737 199 182.563 1.24861 401.735 1.51803 18.2784
64743 317 47.6511 1.92505 401.329 2.08167 108.435
64746 344 510.999 1.21014 403.146 0.345139 130.473
64747 113 510.999 1.27218 413.609 -0.190569 -75.7259
64747 282 292.985 1.46777 401.464 2.6223 83.5896
64748 348 213.446 1.25391 403.086 0.92836 149.185
64749 7 203.677 2.02015 401.047 1.09618 -140.151
64751 372 510.999 1.62911 418.138 -1.27818 149.705
64752 272 510.999 1.18564 417.936 0.923677 84.2247
64752 295 381.55 1.66793 410.902 -1.48651 75.824
64754 315 315.698 1.38672 408.589 1.77629 107.245
64755 200 510.999 1.21114 408.715 1.58716 29.1033
64755 261 456.803 1.43992 407.279 -0.844967 60.0361
64758 128 210.524 1.67969 400.943 2.29289 -42.1361
64759 347 510.999 1.20903 410.845 0.863072 149.011
64767 231 454.593 1.14477 407.709 0.456296 44.9562
64767 236 126.85 1.46651 400.882 1.30239 48.8197
64768 57 359.811 1.5918 403.119 -3.09969 -99.7929
64774 330 402.818 1.7574 406.106 -1.94472 121.124
64775 340 116.723 1.57227 401.293 -0.288984 122.051
64777 41 261.084 1.16033 403.169 0.488995 -100.322
64778 204 91.9255 1.86113 401.615 2.38179 27.9479
64780 350 118.748 1.27026 408.171 1.39316 159.702
64781 34 483.603 1.44852 410.004 -0.626143 -156.195
64782 279 241.142 1.34221 402.201 2.07613 64.4575
64784 234 204.168 1.2165 401.413 0.924096 47.9982
64785 196 373.502 1.16406 408.828 0.929465 4.02459
64786 15 38.0421 1.67188 400.151 2.4883 -129.632
64786 197 510.999 1.10876 404.449 1.14856 19.0141
64787 76 170.265 1.47101 401.662 -0.0306556 -84.9082
64788 48 233.225 1.31293 403.875 1.65433 -117.67
64788 347 510.999 1.24502 412.796 0.885022 149.635
64790 117 510.999 1.12109 402.383 0.488803 -60.2527
64793 285 67.6557 2.12422 400.63 -3.13317 74.4194
64794 60 91.9921 2.44727 400.243 -2.65682 -120.173
64794 189 42.8014 5.57422 401.238 -0.23306 -9.12165
64794 351 299.106 1.33243 411.963 1.49236 158.663
64796 245 82.5066 1.94043 401.45 2.77669 50.7867
64801 44 510.999 1.17632 409.121 0.925179 -101.132
64802 317 230.28 1.6653 402.414 2.13349 119.606
64803 280 407.627 1.44374 403.074 2.38048 71.0243
64804 82 184.649 1.15625 400.353 1.0304 -93.9923
64805 7 261.274 1.19301 401.33 1.08457 -141.085
64806 174 80.923 2.41797 400.37 -2.64035 -15.4361
64806 266 392.767 1.29794 408.778 -0.0377758 86.0171
64807 15 271.531 1.62356 404.238 2.41332 -130.769
64807 159 349.191 1.17296 406.16 1.18963 -1.68963
64809 350 304.667 1.22756 401.109 1.28327 136.633
64810 340 93.9185 2.19531 400.504 -0.287703 107.073
64815 50 510.999 1.30944 402.608 2.01135 -108.744
64816 193 186.999 1.20703 404.918 0.556394 26.009
64816 312 510.999 1.19006 402.509 1.24538 113.683
64817 240 137.172 1.37695 402.471 1.92884 46.064
64820 2 447.772 1.19773 402.492 0.254371 -128.135
64820 40 63.227 1.19727 402.592 0.254433 -127.994
64821 327 447.81 1.69703 405.589 -2.42837 125.051
64827 128 314.931 1.46794 417.944 2.37591 -36.1347
64828 203 510.999 1.37145 412.963 2.19849 12.953
64832 146 510.999 1.51605 417.572 -1.05019 -55.2184
64832 239 510.999 1.25147 412.75 1.7757 39.0762
64833 185 459.382 1.39403 402.422 -0.778532 -27.7898
64834 39 195.973 1.52449 400.773 0.196946 -124.781
64835 214 244.921 1.71266 402.46 -2.37605 9.39649
64835 291 345.446 1.6878 411.061 -2.17731 77.0937
64837 15 510.999 1.46381 402.837 2.40431 -145.571
64839 312 221.81 1.65241 402.214 1.32175 108.893
64844 11 510.999 1.35491 406.885 1.88108 -135.317
64846 203 510.999 1.38716 414.602 2.17384 25.4369
64847 256 36.9065 1.60937 400.719 -1.59757 40.5583
64848 164 275.793 1.40625 403.336 2.04718 -9.14705
64851 322 53.069 1.93237 405.039 3.05486 103.391
64851 323 130.457 1.92109 404.405 3.06302 103.594
64854 308 510.999 1.20375 417.864 0.645295 117.43
64855 154 510.999 1.12131 402.541 0.309715 -7.8788
64855 210 510.999 1.60998 414.462 -3.00725 25.4492
64856 304 15.1709 1.26807 407.472 0.0441389 102.008
64859 120 510.999 1.17942 419.027 1.04047 -59.8289
64860 274 274.505 1.17847 402.345 1.30581 84.3221
64861 68 59.0782 3.24219 400.743 -1.32747 -118.318
64862 290 216.331 1.76932 404.769 -2.32456 79.5895
64864 36 46.3349 3.4834 400.706 -0.288435 -146.939
64864 231 229.957 1.23047 400.357 0.512455 51.1415
64865 206 199.514 1.75885 401.009 2.66871 16.0394
64868 131 172.192 1.74414 409.32 2.74574 -36.6069
64870 156 265.232 1.16665 419.239 0.613573 -25.8493
64870 250 510.999 1.57861 400.324 -2.6111 41.1244
64874 147 112.501 1.75391 400.787 -0.887342 -63.3409
64875 272 270.05 1.25806 416.23 0.983532 66.1052
64878 115 159.988 1.47363 404.102 0.1774 -38.5706
64879 92 54.1988 1.91602 400.98 2.71199 -80.1217
64879 93 26.8069 1.87305 401.146 2.74283 -83.7207
64880 311 510.999 1.21135 410.471 1.20709 115.931
64882 71 379.957 1.47266 410.419 -0.826741 -98.3362
64884 66 510.999 1.61644 407.189 -1.61152 -101.99
64884 274 510.999 1.16417 406.711 1.31488 71.9945
64887 236 510.999 1.16316 406.346 1.4002 42.9658
64888 240 48.9476 2.24609 401.367 1.97495 38.5557
64898 84 53.5304 1.2041 401.205 1.24603 -74.2467
64898 185 154.721 2.02588 400.682 -0.864981 -17.2163
64900 233 153.934 1.3125 401.693 0.845248 41.0558
64902 201 213.801 1.61004 403.251 1.88948 7.25517
64903 265 102.095 1.38477 400.423 -0.180242 38.364
64904 42 199.927 1.46875 400.101 0.653282 -111.635
64906 356 48.897 1.42188 402.237 2.24519 159.319
64907 91 189.497 1.50024 400.935 2.45229 -91.9324
64910 117 510.999 1.12452 409.768 0.497813 -54.2582
64910 287 510.999 1.66632 416.777 -2.77008 76.1705
64911 132 232.106 2.28125 404.902 2.97072 -61.5442
64914 82 510.999 1.13525 400.385 0.987726 -93.0758
64920 1 375.852 1.26381 401.06 0.177899 -132.437
64921 260 456.8 1.43846 402.028 -0.989228 39.4425
64923 124 161.046 1.23633 408.061 1.63863 -57.2047
64923 161 82.1418 2.32844 400.852 1.43499 -11.4993
64924 261 400.025 1.51815 412.858 -0.869524 63.1178
64927 373 103.636 2.19531 400.554 -1.19191 159.186
64933 351 111.385 1.6348 400.859 1.44302 134.078
64935 89 186.404 1.44783 401.117 2.10219 -78.7456
64938 213 301.253 1.67676 400.432 -2.46455 29.5534
64938 273 510.999 1.16122 407.181 1.11514 78.3033
64944 161 510.999 1.19978 409.774 1.49803 -27.3963
64948 56 131.856 1.61674 416.589 2.96417 -116.457
64948 191 97.2228 1.1875 415.556 0.158061 6.9621
64949 125 510.999 1.26335 405.548 1.89602 -41.2672
64949 261 510.999 1.44531 413.276 -0.870549 41.7581
64950 228 284.746 1.39844 401.143 -0.00216176 46.8191
64953 50 442.045 1.30078 400.358 1.96518 -108.205
64953 264 510.999 1.28918 408.343 -0.276062 43.0476
64955 80 222.428 1.26415 411.9 0.633299 -69.3883
64958 37 510.999 1.30871 411.458 -0.116719 -129
64959 150 274.131 1.43274 415.998 -0.407343 -36.363
64959 187 236.868 1.32031 411.471 -0.418553 -3.429
64959 204 510.999 1.3637 405.406 2.34386 4.73914
64962 55 445.409 1.59002 417.085 2.82329 -118.666
64963 34 165.876 1.454 403.805 -0.629003 -128.818
64963 72 174.013 1.44839 404.878 -0.631558 -127.99
64964 154 338.037 1.13672 401.202 0.254449 -12.6233
64964 164 122.589 4.10156 400.504 1.95301 -9.21417
64966 160 120.499 1.28362 401.294 1.27428 -29.932
64967 120 510.999 1.10503 403.41 1.06495 -37.9096
64970 193 225.54 1.38719 405.369 0.510512 19.0538
64973 26 160.766 1.89862 401.218 -1.95867 -130.115
64975 51 510.999 1.42055 408.811 2.21408 -125.085
64975 339 510.999 1.38281 404.005 -0.554213 117.376
64977 127 489.579 1.36839 407.085 2.19839 -49.7077
64977 148 510.999 1.37913 408.261 -0.690573 -54.3441
64979 202 319.739 1.29492 400.425 2.02643 23.0471
64980 189 510.999 1.22984 404.643 -0.223181 -31.4991
64981 298 110.866 1.71867 400.874 -0.950999 69.6118
64984 262 212.294 1.5652 402.927 -0.686222 56.1462
64985 191 255.126 1.48143 401.635 0.150944 30.0564
64987 299 510.999 1.44029 405.661 -0.847784 82.8562
64989 160 92.8083 1.14844 407.024 1.37177 -21.8503
64993 340 159.975 1.46083 403.315 -0.319554 107.838
64993 360 217.454 2.09766 405.768 2.93402 140.37
64995 130 318.637 1.46793 401.354 2.58089 -39.7909
64996 133 328.062 1.75781 402.999 -3.06371 -33.8196
64997 169 510.999 1.47608 404.835 2.78097 -11.2259
64997 188 488.512 1.26985 406.57 -0.307024 -11.3403
64998 114 222.477 1.33203 401.174 -0.0355693 -37.3033
65000 78 510.999 1.21383 408.814 0.300556 -73.9538
65001 43 254.253 1.47176 403.925 0.897511 -102.3
65004 160 146.234 1.45653 404.496 1.34233 -17.3872
65005 194 209.745 1.30664 405.025 0.737602 4.15779
65006 36 510.999 1.33775 401.706 -0.310679 -131.057
65007 37 128.301 1.82422 402.345 -0.139017 -148.472
65007 80 383.575 1.14063 401.079 0.676703 -83.0811
